日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/04/23,1福島6,晴,3,3歳未勝利,,15,7,13,11.4,5,1,横山和生,56,ダ1700,良,**,1:48.3,-0.3,**,11-11-11-7,30.7-39.8,38.9,468(0),, ,(シンゼンキング),500.0
2017/04/01,3中山3,曇,6,3歳未勝利,,16,5,9,5.8,4,2,木幡巧也,54,ダ1800,不,**,1:55.1,0.2,**,8-7-5-5,38.2-38.6,38.2,468(+4),,,リードザフィールド,200.0
2017/03/12,2中山6,晴,2,3歳未勝利,,12,2,2,18.4,5,5,木幡巧也,54,ダ1800,良,**,1:56.8,1.2,**,12-12-11-9,39.2-38.1,38.0,464(-2),,,トラネコ,50.0
2017/02/25,2中山1,晴,3,3歳未勝利,,16,2,3,108.7,13,5,木幡巧也,54,ダ1800,稍,**,1:56.7,0.5,**,11-11-9-8,37.1-39.8,39.6,466(-6),, ,プレゼンス,50.0
2017/01/22,1中京4,晴,2,3歳未勝利,,15,6,12,30.0,8,9,中谷雄太,56,ダ1400,良,**,1:27.9,1.2,**,7-6,35.7-38.7,39.2,472(+4),, ,リアンヴェリテ, 
2016/10/16,4東京5,晴,2,2歳未勝利,,16,6,11,15.6,7,6,中谷雄太,55,ダ1600,良,**,1:40.6,1.0,**,7-7,35.4-38.8,39.1,468(+4),, ,ピアノイッチョウ, 
2016/10/09,4東京2,曇,4,2歳新馬,,16,7,14,113.1,14,10,横山和生,55,ダ1600,不,**,1:40.1,1.7,**,15-14,35.6-36.6,36.9,464(0),, ,モンサンレガーメ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/22,大井,雪,7,C1四　五, ,16,7,13,25.3,7,4,今野忠成,56,ダ1600,重,**,1:45.2,1.2,**,2-3-2-2,37.8-41.4,42.6,463(-2), , ,キャプテンオリオン,24.0
2017/12/26,大井,晴,7,C1三　四, ,13,6,10,6.7,3,7,矢野貴之,56,ダ1600,稍,**,1:44.8,1.6,**,4-5-5-5,37.2-39.8,41.3,465(+3), , ,ミラクルウィング, 
2017/11/30,大井,曇,7,C1七　八, ,14,3,4,7.3,4,1,矢野貴之,56,ダ1600,稍,**,1:44.7,-0.2,**,2-2-2-2,38.6-40.6,40.5,462(-1), , ,(シャイニーパンサー),160.0
2017/11/17,大井,晴,7,C1七　八九, ,14,2,2,4.3,2,8,矢野貴之,56,ダ1600,良,**,1:45.0,1.8,**,7-7-8-6,38.4-39.6,40.6,463(0), , ,マイネルストラトス, 
2017/10/30,大井,晴,3,C2四　五, ,14,5,7,3.5,1,1,矢野貴之,56,ダ1600,不,**,1:45.1,-0.1,**,2-2-2-2,37.5-42.3,42.3,463(+7), , ,(ロードコランダム),110.0
2017/09/09,4中山1,晴,6,3歳未勝利,,15,1,2,63.1,11,6,田中勝春,56,芝1600,良,**,1:36.1,0.6,**,3-5-6,37.2-34.3,34.3,456(-4),, ,タックボーイ, 
2017/09/02,2新潟11,晴,7,3歳未勝利,,18,1,1,19.0,8,5,田中勝春,56,芝1000,良,**,0:56.3,0.5,**, ,33.4-33.4,33.1,460(+2),, ,マッタナシ,50.0
2017/07/29,2新潟1,曇,4,3歳未勝利,,18,8,17,10.8,5,6,木幡巧也,55,芝1200,良,**,1:10.3,1.1,**,5-5,35.0-34.2,34.8,458(-4),, ,ブラディーリッパー, 
2017/05/20,2東京9,晴,3,3歳未勝利,,16,5,9,20.1,6,6,横山和生,56,ダ1400,良,**,1:26.5,0.9,**,2-2,35.9-37.3,38.0,462(+2),, ,シャドウウォリアー, 
2017/04/08,3中山5,小雨,3,3歳未勝利,,16,1,1,16.5,6,6,横山武史,53,ダ1200,不,**,1:12.2,1.5,**,9-9,33.8-36.9,37.2,460(+2),,,アシャカセルクル, 
2017/03/11,2中京1,晴,5,3歳未勝利,,16,8,16,52.8,11,7,横山和生,56,芝1600,良,**,1:37.3,1.2,**,4-3-2,36.7-34.5,35.6,458(-2),, ,ジャーミネイト, 
2016/11/13,5東京4,晴,1,2歳未勝利,,15,6,10,15.6,5,6,横山典弘,55,芝1600,良,**,1:37.6,1.0,**,5-7,37.1-34.6,34.8,460(+16),, ,アルミレーナ, 
2016/07/16,2福島5,晴,1,2歳未勝利,,14,3,3,5.1,3,9,田中勝春,54,芝1800,良,**,1:51.7,1.0,**,5-5-5-3,36.4-35.8,36.4,444(-6),, ,ショワドゥロワ, 
2016/06/25,3東京7,曇,5,2歳新馬,,16,7,13,27.5,7,2,田中勝春,54,芝1600,稍,**,1:37.9,0.3,**,7-5,36.6-35.7,35.1,450(0),, ,アンノートル,280.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/03,1東京3,曇,5,3歳未勝利,,16,2,4,513.1,16,14,横山和生,54,芝1400,稍,**,1:25.2,2.2,**,10-9,35.8-35.0,36.4,460(+8),,,ランウェイデビュー, 
2017/10/15,4東京5,雨,3,2歳新馬,,18,6,12,417.2,18,17,横山和生,54,芝1600,重,**,1:43.3,2.5,**,14-14,38.5-34.3,35.6,452(0),,,オハナ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/11,2京都6,曇,6,3歳新馬,,16,1,1,44.6,9,15,松山弘平,56,芝1800,重,**,1:55.8,2.8,**,10-12,36.5-36.2,38.2,464(0),,,ビービーデフィ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/01,名古屋,曇,10,ねこやなぎ特別, ,7,2,2,2.9,2,3,宮下瞳,53,ダ1800,稍,**,2:01.1,0.2,**,2-2-1, ,39.4,474(-2), , ,ブランニュー,5.8
2018/01/18,名古屋,晴,10,まんさく特別, ,9,8,8,5.5,4,2,宮下瞳,53,ダ1600,重,**,1:45.2,0.1,**,3-3-2, ,39.3,476(+4), , ,マヤブリリアント,14.5
2018/01/02,名古屋,曇,12,新春盃(OP), ,9,6,6,25.1,5,4,友森翔太,54,ダ1800,重,**,2:01.0,0.6,**,6-6-6, ,39.5,472(-4), , ,アスタークライ,12.0
2017/12/21,名古屋,晴,11,デージー特別, ,9,7,7,1.7,1,2,宮下瞳,53,ダ1400,良,**,1:30.5,0.2,**,2-1-1, ,39.2,476(+2), , ,マヤブリリアント,11.0
2017/12/01,名古屋,曇,11,ターコイズOP, ,9,7,7,5.9,2,4,宮下瞳,52,ダ1600,稍,**,1:42.0,0.5,**,4-3-3, ,38.9,474(0), , ,サンデンバロン,9.0
2017/11/01,名古屋,晴,12,ギンネム特別, ,6,5,5,1.3,1,1,宮下瞳,53,ダ1400,稍,**,1:29.4,-0.1,**,2-2-1, ,38.4,474(+1), , ,(ヒロノカマオレ),58.0
2017/10/26,名古屋,晴,12,ネリネ特別, ,11,4,4,5.7,3,2,宮下瞳,53,ダ1600,重,**,1:42.6,0.0,**,2-2-2, ,39.0,473(+1), , ,ウォーターディル,14.5
2017/10/05,名古屋,晴,11,かえで特別, ,11,4,4,3.0,2,2,宮下瞳,53,ダ1400,稍,**,1:28.8,0.2,**,3-3-3, ,39.4,472(+3), , ,サンデンバロン,14.5
2017/09/07,名古屋,曇,12,けやき特別, ,8,5,5,1.8,1,2,宮下瞳,53,ダ1400,重,**,1:31.8,0.8,**,3-2-2, ,38.4,469(0), , ,キタノシャーロット,14.5
2017/08/11,名古屋,雨,12,サードニクスOP, ,10,4,4,13.4,5,5,宮下瞳,52,ダ1600,不,**,1:42.7,0.4,**,4-4-4, ,39.6,469(+1), , ,エーシンマックス,6.0
2017/07/20,名古屋,晴,11,ハイビスカス特別, ,8,2,2,1.5,1,1,宮下瞳,53,ダ1600,良,**,1:44.0,-0.1,**,1-1-1, ,40.6,468(-1), , ,(モズドゥーチェ),44.0
2017/07/07,名古屋,晴,10,たんざく賞, ,9,8,9,5.8,3,1,宮下瞳,53,ダ1600,稍,**,1:43.7,-0.3,**,2-1-1, ,40.3,469(-4), , ,(シャイニングアロー),28.0
2017/06/20,名古屋,晴,7,悟史君沙也香さん結婚, ,7,2,2,3.5,2,2,宮下瞳,53,ダ1400,良,**,1:29.7,0.1,**,1-1-1, ,38.0,473(+1), , ,メモリーサクセス,7.0
2017/06/06,名古屋,晴,7,OS☆U清里千聖祝2, ,7,4,4,2.0,2,2,宮下瞳,53,ダ1400,良,**,1:30.2,0.0,**,3-3-3, ,39.0,472(0), , ,メモリードルマン,7.0
2017/05/16,名古屋,晴,10,うしかい座特別, ,10,7,8,2.1,1,1,宮下瞳,53,ダ1400,良,**,1:31.4,-0.2,**,3-2-1, ,40.6,472(0), , ,(カフジイーグル),38.0
2017/05/02,名古屋,晴,11,新緑特別, ,10,1,1,7.4,4,2,宮下瞳,53,ダ1400,良,**,1:30.4,0.1,**,2-2-2, ,39.2,472(+2), , ,メモリーサクセス,7.0
2017/04/19,名古屋,晴,7,サラB3組, ,9,8,8,2.6,2,2,宮下瞳,53,ダ1400,重,**,1:30.8,0.0,**,2-2-2, ,39.6,470(-8), , ,カフジイーグル,5.5
2017/04/12,名古屋,晴,8,サラB3組, ,10,7,8,1.9,1,3,宮下瞳,53,ダ1600,重,**,1:46.2,2.7,**,3-3-2, ,42.4,478(+2), , ,ドミナドール,2.2
2017/03/28,名古屋,晴,10,弥生特別, ,8,5,5,2.8,2,1,宮下瞳,53,ダ1400,重,**,1:33.4,-0.2,**,2-1-1, ,38.4,476(+1), , ,(アスターオーシャン),25.0
2017/03/02,名古屋,曇,11,いがまんじゅう賞, ,8,4,4,1.0,1,1,宮下瞳,53,ダ1600,稍,**,1:47.5,-0.5,**,1-1-1, ,39.4,475(-1), , ,(レモンホープ),18.0
2017/02/13,名古屋,晴,10,こいぬ座特別, ,9,8,8,6.4,3,2,宮下瞳,53,ダ1400,稍,**,1:30.6,0.2,**,3-3-2, ,38.8,476(+2), , ,トーホウシルエット,7.0
2017/01/20,名古屋,曇,9,七里の渡し特別, ,10,6,6,2.9,1,1,宮下瞳,54,ダ1800,稍,**,2:02.1,0.0,**,2-2-1, ,39.1,474(0), , ,(タイセイドライヴ),25.0
2017/01/06,名古屋,晴,12,千両特別, ,10,2,2,6.9,2,1,宮下瞳,54,ダ1600,良,**,1:44.8,0.0,**,1-1-1, ,38.4,474(+6), , ,(メモリーサクセス),25.0
2016/12/22,名古屋,小雨,12,ホーリー特別, ,6,3,3,1.2,1,1,宮下瞳,53,ダ1400,稍,**,1:32.8,-0.4,**,1-1-1, ,38.4,468(+4), , ,(カスミチャン),25.0
2016/12/14,名古屋,晴,7,かとさやの頑張れおう, ,10,8,10,1.3,1,1,宮下瞳,53,ダ1400,不,**,1:31.6,-0.6,**,2-2-1, ,40.2,464(-1), , ,(アルディシア),17.0
2016/11/30,名古屋,曇,8,シラハギ特別, ,11,1,1,20.4,6,3,宮下瞳,53,ダ1400,稍,**,1:31.5,0.6,**,3-4-4, ,40.3,465(+7), , ,メモリーサクセス,2.2
2016/11/14,名古屋,雨,3,あと3日東海菊花賞, ,8,1,1,1.6,1,1,宮下瞳,53,ダ1400,重,**,1:31.5,-0.5,**,1-1-1, ,39.0,458(+5), , ,(リュウセイ),17.0
2016/11/02,名古屋,曇,4,サラ3歳9組, ,10,8,10,1.4,1,2,宮下瞳,53,ダ1400,稍,**,1:29.9,0.2,**,3-2-2, ,38.2,453(-5), , ,ケンブリッジリニア,4.6
2016/10/20,名古屋,晴,3,サラ3歳11組, ,8,6,6,1.5,1,2,宮下瞳,53,ダ1400,良,**,1:30.1,0.4,**,4-3-2, ,39.5,458(-1), , ,テレチャウ,4.6
2016/10/07,名古屋,曇,2,サラ3歳13組, ,8,8,8,4.1,3,1,友森翔太,54,ダ1400,稍,**,1:31.2,-1.0,**,5-4-1, ,39.4,459(-1), , ,(ケンブリッジリニア),23.0
2016/08/20,2札幌1,雨,3,3歳未勝利,,13,5,6,279.9,13,10,竹之下智,54,ダ1700,稍,**,1:50.4,2.3,**,12-12-12-11,31.1-38.2,39.5,460(+10),, ,ミスズマンボ, 
2016/07/30,1札幌1,曇,4,3歳未勝利,,11,5,5,160.7,11,9,小林徹弥,54,ダ1700,重,**,1:48.7,2.3,**,10-9-10-10,30.0-38.3,39.6,450(-10),, ,ウインドオブホープ, 
2016/07/23,2函館5,曇,3,3歳未勝利,,12,3,3,103.2,11,9,小林徹弥,54,ダ1000,良,**,1:00.9,2.1,**,10-10,34.9-35.7,36.6,460(-2),, ,アメリカントップ, 
2016/07/16,2函館3,晴,2,3歳未勝利,,13,3,3,40.8,7,7,小林徹弥,54,ダ1700,稍,**,1:48.6,1.8,**,5-4-5-5,30.2-39.1,40.1,462(+2),,,アタックガール, 
2016/07/02,1函館5,曇,4,3歳未勝利,,16,8,16,341.4,15,12,小林徹弥,54,芝2000,良,**,2:03.7,1.7,**,15-15-14-11,35.6-35.5,35.9,460(+4),,,ドルフィンマーク, 
2016/06/26,1函館4,曇,3,3歳未勝利,,15,8,14,170.2,14,8,小林徹弥,54,芝1800,稍,**,1:51.4,1.0,**,11-9-12-11,36.4-36.6,36.3,456(-4),, ,ドーノデルソーレ, 
2016/06/18,1函館1,晴,4,3歳未勝利,,13,6,8,207.0,12,9,小林徹弥,54,ダ1700,重,**,1:47.4,1.7,**,6-4-4-3,29.6-37.8,39.2,460(+2),, ,リキサンダイオー, 
2016/05/29,3京都12,晴,2,3歳未勝利,,18,4,7,329.0,14,15,国分優作,54,芝2400,良,**,2:30.6,3.2,**,13-15-15-16,34.9-35.5,36.4,458(-2),, ,ストンライティング, 
2016/05/14,3京都7,晴,1,3歳未勝利,,16,1,1,246.8,14,8,三津谷隼,51,ダ1800,良,**,1:56.3,2.5,**,11-11-11-11,37.1-38.4,39.6,460(+8),, ,ジャーマンアイリス, 
2016/02/14,2京都6,晴,1,3歳未勝利,,16,3,6,122.2,13,12,小林徹弥,54,ダ1800,不,**,1:56.0,2.1,**,7-7-8-9,36.7-37.3,38.8,452(-2),, ,クリスタルキャノン, 
2016/02/06,2京都3,晴,1,3歳未勝利,,15,3,5,69.3,12,11,三津谷隼,51,ダ1800,良,**,1:56.9,2.1,**,5-6-6-7,36.1-39.9,41.4,454(-2),, ,フジノナデシコ, 
2016/01/31,2京都2,晴,3,3歳未勝利,,16,1,2,277.2,16,9,三津谷隼,51,ダ1800,重,**,1:53.9,1.5,**,8-7-7-6,36.5-38.2,39.2,456(0),, ,エイシンニトロ, 
2016/01/10,1京都3,晴,1,3歳未勝利,,16,7,13,56.0,9,14,三津谷隼,51,ダ1800,良,**,1:57.1,2.3,**,6-6-8-9,36.7-38.9,40.3,456(+2),, ,ポッドクヒオ, 
2015/12/20,5阪神6,晴,4,2歳未勝利,,18,4,7,377.4,18,16,太宰啓介,54,芝1800,良,**,1:50.7,2.1,**,8-8,36.0-35.1,36.7,454(-4),, ,ロードスター, 
2015/11/29,5京都9,晴,2,2歳未勝利,,14,4,6,522.5,14,8,国分優作,54,芝1600,良,**,1:36.0,1.0,**,8-8,35.0-36.1,36.4,458(-6),, ,ツーエムレジェンド, 
2015/11/07,5京都1,曇,6,2歳新馬,,17,7,14,330.4,17,14,三津谷隼,51,芝1600,良,**,1:37.0,1.6,**,11-12,36.0-34.2,34.9,464(0),, ,ラルク, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/27,1東京1,晴,10,クロッカスS(OP),,13,4,4,15.2,5,1,吉田隼人,56,芝1400,稍,**,1:22.3,0.0,**,6-5,35.6-34.7,34.1,510(+6),, ,(アンブロジオ),"1,928.0"
2017/12/03,5中山2,晴,7,2歳500万下,,11,3,3,2.8,1,1,シュミノ,55,ダ1200,良,**,1:12.2,-0.1,**,2-2,33.9-38.3,38.2,504(-4),,,(ヤマニンレジスタ),720.0
2017/11/18,5東京5,曇,1,2歳未勝利,,16,2,4,2.2,1,1,三浦皇成,55,ダ1400,良,**,1:25.5,0.0,**,5-5,35.5-37.6,37.2,508(0),, ,(レーヌダンス),500.0
2017/11/04,5東京1,晴,5,2歳新馬,,13,7,11,15.6,5,2,三浦皇成,55,ダ1300,良,**,1:18.7,1.3,**,2-2,29.5-36.0,37.1,508(0),, ,ミスターメロディ,280.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/27,船橋,晴,6,林SPF, ,12,6,8,1.9,1,1,森泰斗,56,ダ1200,重,**,1:15.9,-0.5,**,2-4-4,36.6-39.3,38.9,437(-1), , ,(デビルオブスピーチ),100.0
2017/09/27,船橋,曇,4,3歳六　七, ,12,8,11,6.4,3,1,森泰斗,56,ダ1200,稍,**,1:15.9,-0.5,**,4-4-4,35.9-40.0,38.8,438(+4), , ,(クードゥシャポー),110.0
2017/09/06,名古屋,曇,3,サラ3歳5組, ,8,2,2,5.3,3,2,大畑雅章,56,ダ1400,重,**,1:30.6,0.2,**,1-1-1, ,38.5,434(+6), , ,トーホウシーマ,6.3
2017/08/24,名古屋,晴,6,サラ3歳6組, ,8,2,2,1.3,1,1,大畑雅章,56,ダ1400,良,**,1:31.9,-0.6,**,4-4-3, ,39.6,428(-2), , ,(ステラバレット),25.0
2017/08/10,名古屋,晴,6,サラ3歳7組, ,8,4,4,3.1,2,3,大畑雅章,56,ダ1400,良,**,1:32.0,0.8,**,5-5-5, ,39.6,430(-2), , ,ダイナマイトガイ,2.5
2017/07/26,名古屋,晴,1,サラ3歳7組, ,7,4,4,3.4,3,3,佐藤友則,56,ダ800,良,**,0:50.2,1.2,**,2, ,36.7,432(-2), , ,マイネルケントニス,2.5
2017/07/20,名古屋,晴,2,サラ3歳10組, ,8,7,7,5.7,3,1,大畑雅章,56,ダ1400,良,**,1:31.0,-0.3,**,3-2-1, ,38.8,434(-2), , ,(グランフィーユ),25.0
2017/07/07,名古屋,晴,4,サラ3歳10組, ,9,1,1,4.7,2,3,丸野勝虎,56,ダ1400,稍,**,1:33.6,1.2,**,6-5-3, ,39.3,436(0), , ,マイネルケントニス,2.5
2017/06/04,3東京2,晴,2,3歳未勝利,,16,7,14,109.4,9,14,田中勝春,56,ダ1300,良,**,1:23.0,2.9,**,14-15,30.2-37.7,38.4,436(-2),,,コンピレーション, 
2017/05/06,2東京5,晴,4,3歳未勝利,,17,8,16,84.4,9,13,田中勝春,56,芝1600,良,**,1:37.4,3.3,**,13-15,35.1-34.7,36.2,438(+2),, ,ロジブリランテ, 
2017/02/25,2中山1,晴,5,3歳未勝利,,16,1,2,94.7,11,12,田中勝春,56,芝1600,良,**,1:37.1,1.6,**,9-11-11,36.0-35.7,36.6,436(0),, ,ヴァイスジーニー, 
2016/12/24,5中山8,晴,1,2歳未勝利,,16,2,4,17.0,4,10,田中勝春,55,ダ1200,稍,**,1:14.8,1.7,**,9-8,33.8-39.3,39.7,436(+2),,,プリティマックス, 
2016/11/26,5東京7,晴,2,2歳未勝利,,18,2,4,91.5,12,7,田中勝春,55,芝1600,良,**,1:37.3,0.6,**,4-5,35.9-35.7,35.9,434(+14),,,クインズラミントン, 
2016/10/09,4東京2,小雨,3,2歳未勝利,,18,1,2,34.7,7,5,田中勝春,55,芝1400,重,**,1:24.0,1.0,**,16-16,35.2-35.6,35.3,420(-2),,,ドウディ,50.0
2016/09/11,4中山2,曇,1,2歳未勝利,,16,1,2,46.8,13,9,田中勝春,54,芝1200,稍,**,1:10.8,1.1,**,15-11,34.8-34.9,35.0,422(+8),,,ポンポン, 
2016/07/03,2福島2,曇,6,2歳新馬,,13,8,13,70.5,11,7,田中勝春,54,芝1200,良,**,1:12.2,1.6,**,11-11,34.8-35.8,34.9,414(0),,,バリンジャー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/27,1中京5,晴,12,鞍ケ池特別(500万下),,16,4,8,2.7,2,1,坂井瑠星,57,芝1600,稍,**,1:36.1,-0.1,**,9-13-12,36.7-35.1,34.1,496(+10),, ,(エイシンスレイマン),"1,093.4"
2017/12/16,4中京5,曇,8,3歳上500万下,,16,7,14,1.8,1,2,藤岡康太,57,芝1600,良,**,1:35.2,0.0,**,5-5-5,37.1-34.1,33.5,486(+2),, ,ティーエスクライ,300.0
2017/12/02,4中京1,晴,12,豊川特別(500万下),,16,5,9,4.1,2,2,藤岡康太,57,芝1600,良,**,1:33.9,0.0,**,12-9-9,35.0-35.0,34.3,484(-4),,,レッドオルガ,432.2
2017/10/28,3新潟5,曇,8,3歳上500万下,,14,7,12,6.5,2,5,坂井瑠星,56,芝2000,良,**,2:01.1,0.2,**,6-6,36.4-35.0,34.2,488(-8),, ,ミュートロギア,75.0
2017/10/14,3新潟1,晴,8,3歳上500万下,,16,4,7,5.6,2,13,坂井瑠星,56,芝1800,良,**,1:48.1,2.0,**,4-2,35.2-33.8,35.7,496(+18),, ,ミッキーグローリー, 
2016/05/08,3京都6,晴,3,3歳未勝利,,17,2,3,1.5,1,1,川田将雅,56,芝1800,良,**,1:48.0,-0.2,**,4-6,35.6-35.2,34.7,478(-8),, ,(コスモスコルピウス),500.0
2016/04/16,2阪神7,晴,4,3歳未勝利,,18,7,15,3.5,2,3,藤岡佑介,56,芝1800,良,**,1:48.4,0.1,**,10-9,35.9-34.5,33.6,486(0),,,インペラトーレ,130.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/25,笠松,晴,9,冬将軍賞, ,9,2,2,5.2,3,4,小崎綾也,53,ダ1400,重,**,1:30.4,1.5,**,8-7-6, ,37.8,435(-3), , ,カイザーメランジェ,2.4
2017/12/24,5阪神8,曇,2,2歳未勝利,,16,5,9,29.4,9,13,小崎綾也,53,ダ1200,良,**,1:15.8,1.8,**,7-8,35.6-38.4,39.4,438(+4),, ,エレスチャル, 
2017/12/02,5阪神1,晴,6,2歳新馬,,15,5,9,83.4,10,7,岩田康誠,54,ダ1400,良,**,1:27.2,1.6,**,1-2,35.9-37.1,38.7,434(0),, ,メイショウイサナ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/23,5阪神7,晴,3,2歳未勝利,,18,8,17,9.1,4,16,松若風馬,54,芝1400,良,**,1:23.8,1.0,**,9-9,35.0-35.5,36.0,434(0),, ,キャッチミーアップ, 
2017/09/30,4阪神8,晴,3,2歳未勝利,,9,1,1,28.2,3,4,松若風馬,54,芝1800,良,**,1:48.6,1.1,**,7-7,36.5-33.8,34.4,434(0),, ,ヘンリーバローズ,75.0
2017/09/09,4阪神1,晴,2,2歳未勝利,,11,1,1,7.4,4,2,松若風馬,54,芝1400,良,**,1:23.0,0.1,**,2-3,36.0-34.5,34.3,434(+4),, ,ヤエノグラフ,200.0
2017/08/20,2小倉8,晴,6,2歳新馬,,12,6,8,9.7,4,2,松若風馬,54,芝1200,良,**,1:11.3,0.3,**,7-7,35.4-35.6,35.6,430(0),, ,オーロスターキス,280.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/15,4東京5,雨,6,3歳上500万下,,14,2,2,2.9,1,1,内田博幸,55,ダ1600,不,**,1:35.1,-0.8,**,7-4,34.7-36.3,35.9,536(+2),,,(ミスパイロ),750.0
2017/09/30,4中山8,曇,8,3歳上500万下,,16,3,6,4.2,2,7,津村明秀,55,ダ1800,稍,**,1:53.9,1.4,**,3-5-6-5,37.0-38.2,39.3,534(+2),, ,エグジットラック, 
2017/08/05,2新潟3,晴,8,3歳上500万下,,15,7,13,2.6,1,4,津村明秀,55,ダ1800,良,**,1:54.3,0.4,**,1-1-1-1,35.8-39.6,40.0,532(+8),, ,フクサンローズ,110.0
2017/04/09,3中山6,雨,7,4歳上500万下,,13,8,12,3.4,1,1,石川裕紀,55,ダ1800,不,**,1:51.1,-2.2,**,1-1-1-1,37.6-37.1,37.1,524(-6),, ,(サンヘレナ),750.0
2017/03/25,3中山1,晴,7,4歳上500万下,,15,6,11,8.8,5,6,津村明秀,55,ダ1800,良,**,1:54.9,0.4,**,8-9-2-2,38.6-38.7,39.1,530(+4),, ,サクレディーヴァ, 
2016/12/23,5中山7,晴,7,3歳上500万下,,16,1,2,9.3,3,3,津村明秀,54,ダ1800,重,**,1:54.7,0.2,**,9-9-7-5,37.7-39.7,39.0,526(+6),, ,アッキー,190.0
2016/12/10,4中京3,晴,6,3歳上500万下,,13,8,13,5.1,2,3,津村明秀,54,ダ1800,良,**,1:55.3,0.4,**,1-2-2-2,36.8-39.4,39.8,520(-6),, ,フィエルテ,180.0
2016/11/20,3福島6,晴,3,3歳上500万下,,15,4,6,10.6,5,4,津村明秀,53,ダ1700,重,**,1:47.5,0.3,**,6-6-6-7,30.6-38.7,38.5,526(+4),, ,コートシャルマン,110.0
2016/09/25,4中山6,曇,7,3歳上500万下,,16,8,15,40.8,10,11,津村明秀,53,芝1600,良,**,1:34.8,1.5,**,8-5-5,34.6-35.1,35.9,522(+24),,,ユメノマイホーム, 
2016/05/07,2東京5,晴,6,3歳500万下,,10,5,5,5.9,2,7,石川裕紀,53,芝1800,良,**,1:49.6,0.8,**,7-9-8,36.7-34.0,34.1,498(-8),, ,ダンツペンダント, 
2016/04/10,3中山6,曇,9,デイジー賞(500万下),,13,8,13,23.3,7,6,石川裕紀,54,芝1800,良,**,1:48.3,0.6,**,2-2-2-2,36.0-35.1,35.6,506(-2),, ,キンショーユキヒメ, 
2016/02/07,1東京4,晴,9,春菜賞(500万下),,16,6,11,8.8,4,9,フォーリ,54,芝1400,良,**,1:22.9,0.9,**,13-10,35.0-34.9,34.8,508(0),,,カトルラポール, 
2015/11/21,5東京5,晴,9,赤松賞(500万下),,15,4,6,11.7,5,4,北村宏司,54,芝1600,良,**,1:36.4,0.3,**,6-7,36.2-34.1,33.9,508(-6),, ,クロコスミア,150.0
