日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/21,高知,晴,2,佐々原藍子誕生日特別, ,11,7,8,16.7,4,9,小谷周平,54,ダ1400,重,**,1:36.0,1.5,**,3-3-3-3, ,42.3,489(-1), , ,タルトフリュイ, 
2018/01/14,高知,晴,5,C2ー4, ,12,5,5,222.2,12,5,郷間勇太,54,ダ1300,重,**,1:28.3,1.6,**,12-12-11-8, ,40.7,490(-2), , ,ドラゴンウィスカー,1.5
2017/12/30,高知,晴,3,C2ー8, ,8,3,3,101.8,8,8,佐原秀泰,54,ダ1400,重,**,1:37.5,1.6,**,2-3-6-7, ,43.8,492(-1), , ,ライジングスター, 
2017/12/17,高知,晴,2,カワハギの肝和え特別, ,11,5,5,108.1,8,8,佐原秀泰,54,ダ1400,稍,**,1:37.8,1.1,**,5-4-4-3, ,44.3,493(+7), , ,トーヨーエース, 
2017/12/12,高知,曇,6,C2ー7, ,12,1,1,35.9,8,10,佐原秀泰,54,ダ1400,重,**,1:37.5,3.0,**,5-4-6-8, ,43.7,486(-1), , ,ダノンアイドル, 
2017/11/25,高知,曇,5,C2ー6, ,11,8,11,3.7,1,4,佐原秀泰,54,ダ1300,重,**,1:26.3,1.4,**,2-3-3-3, ,41.2,487(-5), , ,ホワイトクリスマス,2.2
2017/11/11,高知,晴,1,四万十地栗特別, ,11,6,7,109.2,11,6,佐原秀泰,54,ダ1400,重,**,1:36.7,3.1,**,5-4-4-3, ,43.7,492(+13), , ,ケアリイカイ, 
2017/10/28,高知,雨,12,ファイナルレース, ,12,6,8,5.6,2,4,佐原秀泰,54,ダ1400,重,**,1:32.9,0.6,**,2-2-1-2, ,40.1,479(+2), , ,アドマイヤジャガー,2.2
2017/10/15,高知,雨,3,C3ー2, ,11,8,10,22.9,8,2,佐原秀泰,54,ダ1400,不,**,1:33.1,2.1,**,3-2-1-3, ,40.8,477(0), , ,サンローズピンク,5.0
2017/10/01,高知,晴,7,ソナレノギク特別, ,11,8,10,121.7,8,9,佐原秀泰,54,ダ1400,重,**,1:34.3,3.5,**,7-10-11-9, ,41.4,477(-4), , ,モズオトコマエ, 
2017/09/17,高知,雨,2,C1C2混合, ,11,1,1,30.7,9,9,山崎雅由,53,ダ1400,不,**,1:35.5,3.4,**,4-5-6-8, ,43.9,481(+15), , ,ツリーポケット, 
2017/09/02,高知,晴,9,C2ー2, ,8,4,4,12.7,5,5,山崎雅由,54,ダ1300,良,**,1:27.9,2.1,**,2-2-2-2, ,41.9,466(-2), , ,デリツィエ,1.5
2017/08/19,高知,晴,8,C2ー3, ,12,5,6,5.2,3,4,山崎雅由,54,ダ1400,重,**,1:34.7,2.0,**,1-1-1-3, ,42.7,468(+1), , ,アリモニー,2.2
2017/08/06,高知,曇,6,C1ロC2イ混合, ,12,8,11,9.3,3,5,山崎雅由,53,ダ1300,不,**,1:24.4,1.2,**,2-3-3-3, ,40.3,467(+1), , ,カレンローザネーラ,0.8
2017/07/29,高知,晴,8,C2ー3, ,11,5,5,23.3,8,5,岡村卓弥,54,ダ1300,良,**,1:26.9,0.9,**,3-3-2-3, ,41.7,466(-2), , ,ミラーブルーナイト,1.5
2017/07/16,高知,晴,11,土用特別, ,10,1,1,92.7,10,6,岡村卓弥,54,ダ1300,稍,**,1:26.8,3.0,**,3-3-3-3, ,42.0,468(0), , ,ギンパリ, 
2017/07/01,高知,曇,8,C2ー3, ,10,1,1,8.7,3,3,佐原秀泰,54,ダ1400,不,**,1:30.7,0.3,**,1-1-1-1, ,39.4,468(-1), , ,オーヴァルブーケ,3.8
2017/06/18,高知,晴,8,祝最多勝利特別, ,11,1,1,29.4,8,3,岡村卓弥,54,ダ1400,良,**,1:35.6,1.2,**,2-2-2-1, ,43.5,469(+3), , ,ウインサーガ,3.8
2017/05/27,高知,晴,12,ファイナルレース, ,12,5,6,21.2,8,2,佐原秀泰,54,ダ1300,重,**,1:25.4,0.2,**,2-2-2-2, ,40.2,466(-2), , ,ダノンラブリー,7.5
2017/05/14,高知,晴,6,アイスクリン特別, ,12,4,4,209.3,11,7,岡村卓弥,54,ダ1400,不,**,1:32.8,1.2,**,4-4-3-3, ,41.0,468(0), , ,ビービーブレイン, 
2017/05/06,高知,晴,8,C2ー10, ,12,3,3,36.0,11,11,佐原秀泰,54,ダ1400,良,**,1:37.6,2.5,**,2-2-3-6, ,45.5,468(+2), , ,トウカイフェイト, 
2017/04/22,高知,晴,6,いなか寿司特別, ,8,2,2,115.1,8,8,岡村卓弥,54,ダ1300,重,**,1:28.0,1.8,**,1-1-1-6, ,41.3,466(+5), , ,クインダム, 
2017/04/08,高知,雨,6,C2ー5, ,11,6,6,127.7,9,11,上田将司,54,ダ1400,不,**,1:33.8,3.4,**,2-2-2-6, ,42.9,461(0), , ,トウカイソンジュ, 
2017/03/26,高知,曇,8,清風特別, ,10,3,3,128.2,9,10,岡村卓弥,54,ダ1600,重,**,1:51.3,5.0,**,3-2-2-10, ,45.4,461(-7), , ,サンオーロラ, 
2017/03/19,高知,晴,9,まけるな下村騎手特別, ,12,7,10,25.6,5,3,佐原秀泰,54,ダ1300,良,**,1:28.4,1.1,**,2-2-2-3, ,41.3,468(+5), , ,ジョウノチェリー,3.8
2017/03/05,高知,曇,11,桃の節句特別, ,12,5,5,181.4,11,11,岡村卓弥,54,ダ1400,稍,**,1:34.6,2.5,**,5-6-6-8, ,41.7,463(0), , ,ソラニー, 
2017/02/12,高知,晴,2,祝・畠腹TUT婚特別, ,10,5,5,2.7,1,1,佐原秀泰,54,ダ1400,重,**,1:34.6,-0.2,**,3-3-3-2, ,40.4,463(+4), , ,(アポロコンプリート),30.0
2017/01/29,高知,雨,12,ファイナルレース, ,11,5,5,27.3,10,8,佐原秀泰,54,ダ1400,稍,**,1:36.2,1.3,**,5-6-5-5, ,43.0,459(-4), , ,リンリンクスクス, 
2017/01/22,高知,曇,3,佐々原藍子誕生日特別, ,9,5,5,15.0,3,7,佐原秀泰,54,ダ1400,稍,**,1:37.2,4.6,**,3-4-4-6, ,44.9,463(+2), , ,ヴィクトリースノー, 
2017/01/07,高知,曇,2,七草粥特別, ,8,3,3,114.1,8,4,岡村卓弥,54,ダ1400,重,**,1:34.5,0.3,**,2-2-1-2, ,41.5,461(-3), , ,クインダム,2.2
2016/12/31,高知,晴,3,C2ー6, ,12,7,9,194.1,11,10,佐原秀泰,54,ダ1400,重,**,1:35.6,2.6,**,2-2-2-7, ,42.4,464(+3), , ,フイウチ, 
2016/12/20,高知,曇,5,今年も有難う!特別, ,10,1,1,7.8,4,10,佐原秀泰,54,ダ1400,重,**,1:42.5,8.0,**,1-1-2-10, ,51.9,461(-2), , ,ドヴェルグ, 
2016/12/04,高知,雨,6,九, ,12,6,7,157.8,11,12,山崎雅由,54,ダ1300,不,**,1:27.8,3.4,**,2-2-2-2, ,43.6,463(+3), , ,リワードデュラン, 
2016/11/22,高知,晴,4,C2C3, ,11,4,4,29.9,9,10,山崎雅由,54,ダ1400,不,**,1:35.2,1.9,**,6-7-8-8, ,42.9,460(+5), , ,コパノミクス, 
2016/11/05,高知,晴,6,福山競馬記念特別, ,11,5,5,161.5,11,10,山崎雅由,54,ダ1400,重,**,1:36.6,2.3,**,4-4-4-8, ,44.2,455(+6), , ,ドリームニックス, 
2016/10/23,高知,曇,6,C2ー9, ,11,5,5,81.1,10,9,山崎雅由,54,ダ1300,不,**,1:27.0,1.7,**,3-4-3-5, ,41.5,449(-4), , ,シャトレーヌ, 
2016/10/16,高知,雨,5,能條愛未誕生日特別, ,12,7,9,52.6,8,5,山崎雅由,54,ダ1300,稍,**,1:27.2,0.7,**,2-3-2-3, ,41.4,453(+1), , ,バーニングヒーロー,0.7
2016/10/09,高知,曇,3,C2ー9, ,12,5,5,18.3,6,11,佐原秀泰,54,ダ1400,不,**,1:35.3,2.5,**,2-2-2-8, ,43.3,452(0), , ,サワラビ, 
2016/09/25,高知,曇,1,C3ー4, ,9,5,5,6.1,3,2,山崎雅由,54,ダ1300,重,**,1:26.7,0.1,**,1-1-1-1, ,40.3,452(+4), , ,セトハニー,3.5
2016/08/26,園田,晴,7,C1一, ,9,1,1,214.6,9,9,山田雄大,54,ダ1400,良,**,1:35.4,4.5,**,7-8-8-9, ,43.4,448(-1), , ,ウインピアチェーレ, 
2016/08/05,園田,雨,11,JBC川崎まであと9, ,11,8,10,152.5,11,10,山田雄大,54,ダ1400,重,**,1:34.7,3.5,**,1-1-1-3, ,42.3,449(0), , ,ダイリンエンド, 
2016/07/21,園田,晴,9,C1, ,12,8,11,349.8,12,11,山田雄大,54,ダ1400,良,**,1:35.1,4.0,**,5-6-6-8, ,43.5,449(-1), , ,ビナファミリー, 
2016/06/29,園田,雨,9,JRA交流金剛山特別, ,12,6,7,200.4,11,9,山田雄大,54,ダ1400,不,**,1:30.9,3.0,**,9-9-9-9, ,40.2,450(-1), , ,シアワセデス, 
2016/06/17,園田,曇,8,3歳AB, ,9,6,6,161.4,8,9,山田雄大,53,ダ1700,重,**,2:02.4,10.0,**,1-1-8-9, ,48.7,451(0), , ,フミタツアーロン, 
2016/05/25,園田,曇,10,JRA交流三熊山特別, ,12,4,4,338.9,11,6,山田雄大,54,ダ1400,良,**,1:33.0,3.4,**,11-11-9-6, ,41.8,451(+2), , ,スプレーモゲレイロ, 
2016/05/03,園田,曇,8,3歳B, ,10,8,11,28.3,7,4,山田雄大,54,ダ1400,良,**,1:33.3,0.9,**,2-2-1-1, ,41.7,449(0), , ,ジーニアスマアナ,4.8
2016/04/19,園田,晴,9,3歳B, ,11,6,7,268.5,11,5,山田雄大,54,ダ1400,良,**,1:33.9,1.2,**,1-1-1-1, ,41.8,449(+4), , ,ハクユウスターダム,3.6
2016/03/23,園田,晴,7,3歳B二, ,12,6,7,19.2,5,12,山田雄大,54,ダ1400,良,**,1:36.3,3.1,**,2-2-3-7, ,45.5,445(+1), , ,トリノゴウショウ, 
2016/03/09,園田,雨,8,3歳B, ,12,5,6,6.5,2,6,山田雄大,54,ダ1400,不,**,1:32.1,1.1,**,4-4-4-4, ,40.5,444(-2), , ,シチリアノアガタ, 
2016/02/11,園田,晴,3,3歳C1, ,12,3,3,19.4,3,1,山田雄大,54,ダ1400,良,**,1:33.1,0.0,**,1-1-1-1, ,40.0,446(+1), , ,(クールゲンノスケ),40.0
2016/01/20,園田,晴,5,3歳C1, ,9,2,2,13.3,6,6,山田雄大,54,ダ1400,良,**,1:35.2,1.5,**,4-4-5-5, ,42.1,445(+4), , ,ヒットマン, 
2016/01/03,園田,晴,7,3歳二組, ,12,8,11,36.6,8,3,山田雄大,54,ダ1400,稍,**,1:34.2,0.0,**,4-5-5-3, ,41.3,441(-7), , ,チェリートレジャー,7.2
2015/12/08,園田,晴,4,2歳三組, ,12,5,6,12.9,4,2,山田雄大,54,ダ1400,良,**,1:35.3,0.4,**,6-5-5-4, ,41.5,448(-6), , ,ナインハーフ,13.8
2015/11/03,門別,晴,7,2歳5組, ,9,2,2,47.4,7,7,松井伸也,54,ダ1000,稍,**,1:02.6,0.9,**,7-6, ,37.4,454(+4), , ,ハニーレイ, 
2015/10/27,門別,曇,7,2歳牝馬5組, ,12,5,6,140.7,11,11,松井伸也,54,ダ1000,不,**,1:01.7,1.3,**,2-2, ,38.5,450(+8), , ,クライフターン, 
2015/10/15,門別,晴,3,2歳5組, ,12,7,9,321.3,11,9,黒沢愛斗,54,ダ1700,良,**,1:55.5,2.1,**,10-11-11-11, ,42.2,442(0), , ,ジャンプショット, 
2015/10/01,門別,曇,2,2歳5組, ,9,6,6,47.2,7,5,黒沢愛斗,54,ダ1600,良,**,1:47.8,0.9,**,2-2-1-2, ,42.0,442(+6), , ,パーフェクトデイ,2.0
2015/09/17,門別,晴,5,2歳5組, ,12,1,1,49.0,10,11,黒沢愛斗,54,ダ1700,良,**,1:57.0,2.6,**,6-5-11-11, ,43.4,436(-4), , ,マホウジン, 
2015/09/03,門別,晴,7,2歳5組, ,10,2,2,199.6,10,10,松井伸也,54,ダ1000,稍,**,1:03.6,1.7,**,2-3, ,39.6,440(0), , ,ケイティマーヤ, 
2015/08/12,門別,晴,1,2歳5組, ,7,3,3,36.5,5,5,桑村真明,54,ダ1000,良,**,1:03.5,1.5,**,1-1, ,38.8,440(+2), , ,シュネルバレイ,1.5
2015/08/04,門別,曇,3,2歳5組, ,9,2,2,402.8,9,7,井上俊彦,54,ダ1200,良,**,1:18.4,1.9,**,6-6, ,41.4,438(0), , ,スーパープルーム, 
2015/07/16,門別,晴,8,JRA認定アタックチ(未勝利), ,9,3,3,117.9,9,9,黒沢愛斗,54,ダ1000,良,**,1:03.8,1.6,**,8-9, ,38.2,438(-4), , ,シーズアレインボー, 
2015/07/01,門別,雨,7,JRA認定アタックチ(未勝利), ,8,4,4,108.1,8,8,黒沢愛斗,54,ダ1200,重,**,1:17.0,2.4,**,5-6, ,40.2,442(-2), , ,シャイニーネーム, 
2015/06/17,門別,晴,8,JRA認定アタックチ(未勝利), ,8,5,5,97.1,8,7,黒沢愛斗,54,ダ1200,良,**,1:19.6,4.1,**,2-2, , ,444(-14), , ,ナイスヴィグラス, 
2015/06/03,門別,曇,3,2歳未勝利(未勝利), ,8,5,5,3.2,2,1,黒沢愛斗,54,ダ1200,良,**,1:18.3,-0.2,**,1-1, ,42.1,458(+2), , ,(イキサトフレ),30.0
2015/05/20,門別,雨,5,JRA認定フレッシュ(新馬), ,8,3,3,80.7,8,7,黒沢愛斗,54,ダ1200,稍,**,1:17.5,2.1,**,6-7, ,39.3,456(0), , ,ハピネスヒーロー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/08,門別,雨,10,Aiba静内祭特別, ,10,3,3,5.6,3,9,岩橋勇二,56,ダ1200,不,**,1:16.3,1.9,**,1-1, ,41.6,514(0), , ,アラタマクリスエス, 
2017/10/25,門別,晴,8,カラマツ特別, ,10,8,9,5.1,3,2,岩橋勇二,56,ダ1200,重,**,1:14.5,0.0,**,1-1, ,39.1,514(-6), , ,ティーズハーバー,6.0
2017/10/10,門別,曇,9,藤袴特別, ,12,4,4,16.1,6,10,岩橋勇二,56,ダ1700,稍,**,1:55.5,3.9,**,1-1-1-1, ,46.0,520(+8), , ,ベストダンス, 
2017/09/12,門別,雨,10,新冠町長杯レコードな, ,8,5,5,4.8,2,4,岩橋勇二,56,ダ1700,不,**,1:49.9,1.7,**,1-1-1-1, ,40.2,512(+2), , ,ビービールチル,3.0
2017/08/31,門別,晴,10,日高軽種馬青年部連合, ,11,7,8,3.0,2,3,岩橋勇二,56,ダ1200,稍,**,1:15.6,0.5,**,2-1, ,40.6,510(-10), , ,セミプレナ,4.5
2017/08/01,門別,曇,10,江差・姥神大神宮渡御, ,7,7,7,2.1,1,2,吉原寛人,56,ダ1700,良,**,1:52.9,0.4,**,1-1-1-1, ,42.0,520(+2), , ,ゲンパチヨシツネ,6.0
2017/07/18,門別,曇,9,かなやま湖湖水まつり, ,8,3,3,2.7,1,3,岩橋勇二,56,ダ1700,稍,**,1:54.8,0.5,**,1-1-1-1, ,43.1,518(0), , ,ハッピーチャージ,4.5
2017/06/21,門別,雨,9,おうむ産業観光まつり, ,9,8,8,4.3,2,6,岩橋勇二,56,ダ1700,良,**,1:55.2,1.4,**,1-1-1-1, ,44.5,518(+6), , ,ハヤブサザムライ, 
2017/06/07,門別,曇,8,3歳以上C4ー2, ,8,6,6,4.1,2,1,岩橋勇二,56,ダ1700,稍,**,1:50.6,0.0,**,1-1-1-1, ,40.2,512(-8), , ,(イーゼル),20.0
2017/05/24,門別,曇,8,3歳以上C4ー2, ,12,5,6,3.4,3,3,岩橋勇二,56,ダ1200,良,**,1:16.4,0.7,**,3-2, ,39.0,520(+2), , ,ヒロノストロング,3.0
2017/05/11,門別,雨,8,3歳以上C4ー3, ,10,4,4,8.1,2,2,岩橋勇二,56,ダ1200,稍,**,1:14.6,1.6,**,1-1, ,39.4,518(-13), , ,ハヤブサザムライ,4.0
2017/03/29,名古屋,晴,5,双葉&圭那入学おめで, ,10,7,8,1.3,1,2,加藤聡一,55,ダ1400,稍,**,1:31.9,0.5,**,1-1-1, ,40.2,531(-7), , ,アドヴァンス,3.4
2017/03/15,名古屋,晴,9,善太川特別, ,10,7,8,3.3,2,2,加藤聡一,55,ダ1600,良,**,1:46.7,0.5,**,1-1-1, ,39.4,538(+4), , ,ターゲリート,4.4
2017/02/28,名古屋,晴,5,サラC15組, ,9,8,9,1.4,1,1,戸部尚実,56,ダ1400,良,**,1:32.1,-1.1,**,1-1-1, ,39.9,534(+10), , ,(ワンダフルキッス),17.0
2016/11/10,門別,晴,5,3歳以上C4ー3, ,10,7,7,1.3,1,6,別府真衣,56,ダ1000,重,**,1:02.9,0.9,**,1-1, ,39.6,524(+2), , ,エムティホタル, 
2016/10/18,門別,晴,7,3歳以上C4ー5, ,12,5,6,1.4,1,1,岩橋勇二,56,ダ1200,良,**,1:17.2,-0.2,**,1-1, ,40.8,522(-2), , ,(ウィンディスカイ),20.0
2016/10/05,門別,晴,7,3歳以上C4ー5, ,9,2,2,1.8,1,1,岩橋勇二,56,ダ1200,稍,**,1:14.9,-1.0,**,1-1, ,38.7,524(-8), , ,(ガルレディー),20.0
2016/09/21,門別,晴,4,3歳以上C4ー7, ,9,7,7,2.3,1,1,岩橋勇二,56,ダ1200,稍,**,1:16.2,-1.1,**,1-1, ,39.0,532(0), , ,(スギノフルブルーム),20.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/17,5中山6,晴,3,2歳未勝利,,15,6,10,271.2,13,14,大野拓弥,55,芝1600,良,**,1:37.5,2.0,**,15-15-15,35.5-36.0,36.3,450(0),, ,マルターズルーメン, 
2017/10/14,4東京4,曇,5,2歳新馬,,15,8,15,57.4,8,10,大野拓弥,55,芝1600,稍,**,1:38.4,1.1,**,2-2,37.2-34.5,35.5,450(0),, ,マウレア, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/06,高知,晴,1,C3ー10, ,8,5,5,3.5,2,4,赤岡修次,54,ダ1300,重,**,1:28.8,1.6,**,2-2-1-3, ,42.6,483(+4), , ,レマンコ,2.0
2018/01/30,高知,晴,1,C3ー10, ,10,8,9,11.9,3,3,山頭信義,54,ダ1300,重,**,1:28.6,0.4,**,4-4-6-5, ,42.0,479(-4), , ,ピティヴィエ,3.0
2018/01/23,高知,晴,5,全日本新人王争覇戦競, ,10,7,8,11.1,4,7,坂井瑠星,54,ダ1400,不,**,1:33.2,0.5,**,3-3-3-7, ,40.7,483(+5), , ,サウスディアマンテ, 
2018/01/16,高知,晴,1,C3ー10, ,12,1,1,2.9,1,4,赤岡修次,54,ダ1300,重,**,1:28.4,1.0,**,3-4-4-3, ,42.0,478(-4), , ,デュアルスウォード,2.0
2018/01/01,高知,晴,5,高知の皆様に感謝特別, ,10,1,1,2.1,1,4,赤岡修次,54,ダ1300,重,**,1:27.0,0.5,**,4-3-2-3, ,41.0,482(0), , ,ブルーグリュック,2.0
2017/12/20,高知,晴,2,C3ー14, ,11,6,7,1.7,1,1,赤岡修次,54,ダ1300,良,**,1:28.4,-0.5,**,1-1-1-1, ,42.0,482(-5), , ,(ヤマニンアドルフォ),20.0
2017/12/13,高知,晴,2,C3ー12, ,12,5,6,4.4,3,4,赤岡修次,54,ダ1300,重,**,1:28.1,0.5,**,3-3-2-2, ,41.1,487(-9), , ,ファジーネーブル,1.5
2017/12/03,高知,晴,3,たっすいがはいかん特, ,12,6,8,1.9,1,2,赤岡修次,54,ダ1300,重,**,1:26.6,0.6,**,5-6-5-2, ,41.5,496(+4), , ,トウカイリオナ,5.0
2017/11/19,高知,晴,1,山北みかん特別, ,12,8,11,3.0,2,4,赤岡修次,54,ダ1300,不,**,1:27.0,1.2,**,5-6-3-4, ,42.7,492(+2), , ,ブルーグリュック,1.5
2017/10/15,3新潟2,曇,6,3歳上500万下,,18,3,6,345.5,16,16,黛弘人,55,芝1400,良,**,1:22.1,1.0,**,8-8,34.4-35.1,35.4,490(+8),, ,フェルトベルク, 
2017/06/04,3東京2,晴,8,3歳上500万下,,16,4,8,93.5,11,14,菊沢一樹,52,ダ1400,良,**,1:28.4,2.5,**,7-7,36.4-36.8,38.4,482(-2),, ,アデレードヒル, 
2017/05/13,1新潟5,曇,9,4歳上500万下,,16,4,8,188.9,15,11,黛弘人,55,芝1400,稍,**,1:23.2,1.3,**,10-10,34.8-35.3,35.8,484(+10),, ,ヴェネト, 
2017/04/23,1福島6,晴,9,4歳上500万下,,16,8,16,80.2,14,14,黛弘人,55,芝1200,良,**,1:10.4,0.9,**,12-13,34.0-35.5,35.0,474(-14),, ,タマモブリリアン, 
2017/01/14,1中京1,小雪,9,4歳上500万下,,18,6,12,128.5,15,16,北村友一,54,芝1400,稍,**,1:23.5,1.6,**,18-18,34.4-35.6,35.2,488(-2),, ,ペガサスボス, 
2016/10/23,3新潟4,曇,12,十日町特別(500万下),,18,7,13,109.3,16,18,木幡巧也,53,芝1400,良,**,1:23.7,1.1,**,15-13,35.5-35.5,35.0,490(+6),, ,ショコラーチ, 
2016/08/21,2新潟8,晴,9,村上特別(500万下),,17,4,7,136.3,16,6,丸田恭介,52,芝1600,良,**,1:35.0,1.0,**,7-7,36.3-33.2,33.5,484(0),, ,ワンブレスアウェイ, 
2016/07/31,2新潟2,晴,9,新発田城特別(500万下),,18,8,18,33.2,11,15,吉田隼人,52,芝1400,良,**,1:22.5,1.5,**,16-16,34.0-35.7,35.7,484(0),, ,メンデンホール, 
2016/02/07,1東京4,晴,9,春菜賞(500万下),,16,5,10,98.2,15,8,池添謙一,54,芝1400,良,**,1:22.9,0.9,**,15-14,35.0-34.9,34.3,484(-4),,,カトルラポール, 
2016/01/11,1中山4,晴,11,フェアリーS(G3),,16,1,1,60.1,15,12,大野拓弥,54,芝1600,良,**,1:35.8,1.5,**,14-11-12,35.5-34.7,35.4,488(+16),, ,ビービーバーレル, 
2015/08/02,2新潟2,晴,6,2歳新馬,,17,1,2,10.5,5,1,大野拓弥,54,芝1400,良,**,1:24.2,0.0,**,14-12,35.8-35.9,34.6,472(0),,,(アオイサンシャイン),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/04/23,佐賀,晴,8,ハヤブサ賞, ,8,2,2,104.6,8,7,村松翔太,56,ダ1400,良,**,1:36.6,5.1,**,3-3-4-7, ,44.6,461(+4), , ,ゼットウオリア, 
2017/04/01,佐賀,晴,11,エビネ賞, ,9,1,1,221.2,9,7,村松翔太,56,ダ1400,不,**,1:34.6,3.9,**,3-3-5-7, ,42.4,457(0), , ,アスクノメガミ, 
2017/03/25,佐賀,曇,10,季春賞, ,8,5,5,83.2,7,6,村松翔太,56,ダ1400,不,**,1:34.1,1.3,**,2-2-2-5, ,39.9,457(+4), , ,アドマイヤアース, 
2017/03/11,佐賀,晴,11,甘雨賞, ,10,4,4,332.1,10,9,兒島真二,56,ダ1400,良,**,1:34.7,2.2,**,1-1-2-7, ,41.3,453(-6), , ,ウエスタンジュリア, 
2017/03/05,佐賀,曇,10,チューリップ賞, ,9,8,9,65.0,8,8,村松翔太,56,ダ1400,良,**,1:34.5,3.0,**,4-4-6-8, ,42.0,459(0), , ,クラウングレイス, 
2017/02/18,佐賀,晴,10,セントポーリア賞, ,9,2,2,63.8,9,5,村松翔太,56,ダ1400,不,**,1:32.2,0.5,**,3-3-3-5, ,38.2,459(+4), , ,キョウワエルフ,0.5
2017/01/29,佐賀,曇,10,クロッカス賞, ,11,5,5,52.7,8,8,村松翔太,56,ダ1400,良,**,1:33.8,2.8,**,1-1-2-5, ,42.5,455(-1), , ,サムソンズライト, 
2017/01/14,佐賀,曇,11,紅梅賞, ,10,4,4,139.9,10,9,村松翔太,56,ダ1400,重,**,1:33.4,2.1,**,4-4-3-7, ,41.0,456(-3), , ,ジョニーギター, 
2017/01/02,佐賀,曇,8,C1ー7組, ,9,5,5,22.0,6,8,村松翔太,56,ダ1400,不,**,1:33.5,2.4,**,7-7-7-8, ,40.3,459(-3), , ,カシノレアネス, 
2016/12/02,大井,晴,2,3歳　200万, ,14,6,9,76.0,12,11,坂井英光,56,ダ1600,不,**,1:47.2,3.2,**,5-6-5-7,36.8-41.4,44.3,462(-2), , ,ダイワウィズミー, 
2016/11/18,大井,晴,3,3歳　200万, ,11,7,9,63.5,8,11,坂井英光,56,ダ1200,稍,**,1:18.3,2.9,**,7-7,35.8-39.6,41.9,464(+2), , ,パッションダンサー, 
2016/10/14,大井,曇,4,3歳　200万, ,12,7,9,14.9,7,6,坂井英光,56,ダ1600,良,**,1:47.4,1.1,**,4-4-4-4,39.9-40.4,41.5,462(+9), , ,テラザフォルマ, 
2016/09/20,大井,雨,7,3歳　205万, ,13,6,8,6.2,4,9,坂井英光,56,ダ1500,不,**,1:41.3,2.3,**,1-2-2-2,31.9-41.2,43.5,453(+1), , ,ルドロージエ, 
2016/08/15,大井,曇,4,3歳　175万, ,12,1,1,1.9,1,11,坂井英光,56,ダ1400,良,**,1:31.9,1.7,**,1-1-1,37.0-40.5,42.2,452(-1), , ,フラワーガーデン, 
2016/07/31,大井,晴,4,サラブレ賞, ,10,2,2,2.7,1,1,坂井英光,56,ダ1400,良,**,1:29.6,-0.5,**,1-1-1,36.9-40.2,40.2,453(-6), , ,(ジャンボラン),130.0
2016/06/27,大井,晴,4,3歳　50万, ,14,6,10,3.4,1,3,坂井英光,56,ダ1200,良,**,1:17.7,0.6,**,1-2,36.8-40.3,40.9,459(+19), , ,タマノシュエット,35.0
2015/11/06,大井,晴,1,2歳　新馬(新馬), ,9,5,5,14.8,4,8,坂井英光,55,ダ1600,稍,**,1:49.6,2.9,**,7-7-9-9,41.8-39.0,40.6,440(0), , ,ミヤサンエール, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/11/10,門別,晴,9,ビヤパーティーAib, ,9,7,8,247.2,9,8,松井伸也,54,ダ1800,重,**,1:57.3,2.6,**,6-6-9-9, ,40.7,456(+2), , ,バンブーリバプール, 
2016/10/12,門別,晴,12,瑞穂賞〔H2〕(OP), ,10,8,10,337.7,9,9,松井伸也,57,ダ1800,稍,**,1:59.7,4.8,**,6-6-9-10, ,41.5,454(-2), , ,オヤコダカ, 
2016/09/28,門別,曇,12,ゴールドアリュール・, ,11,6,7,201.3,10,11,岩橋勇二,54,ダ2000,稍,**,2:15.7,5.9,**,3-3-6-8, ,44.7,456(+6), , ,タイムビヨンド, 
