ユイノムテキ,4,0.00,4中山2,2歳未勝利,15,7,11,木幡巧也,1800,稍,470,-2,0
ユイノムテキ,4,0.00,2新潟6,2歳未勝利,15,5,8,木幡巧也,1200,良,472,+6,0
ユイノムテキ,4,0.00,2福島7,2歳新馬,16,11,8,木幡巧也,1200,良,466,0,0
ユイノルフィ,4,2.00,川崎,アメジストスター賞,14,12,10,吉原寛人,1600,稍,447,-11,0
ユイノルフィ,4,2.00,5中山7,ノエル賞(500万下),16,11,15,石橋脩,1600,良,458,+4,0
ユイノルフィ,4,2.00,4中山5,3歳上500万下,16,6,10,大野拓弥,1200,重,454,-6,0
ユイノルフィ,4,2.00,2新潟6,3歳上500万下,17,18,6,吉田豊,1000,良,460,+14,0
ユイノルフィ,4,2.00,1新潟5,はやぶさ賞(500万下),16,2,7,黛弘人,1000,稍,446,-2,0
ユイノルフィ,4,2.00,3中山7,3歳500万下,16,14,10,吉田豊,1200,良,448,-6,0
ユイノルフィ,4,2.00,3中山2,3歳500万下,13,9,6,和田竜二,1200,稍,454,+2,0
ユイノルフィ,4,2.00,1中山2,3歳未勝利,16,15,1,吉田豊,1200,良,452,-10,1
ユイノルフィ,4,2.00,5中山6,2歳新馬,13,13,1,吉田豊,1200,稍,462,0,0
ユイフィーユ,4,4.00,5阪神4,3歳上500万下,14,10,4,川田将雅,1800,良,474,+2,0
ユイフィーユ,4,4.00,5京都7,3歳上500万下,18,14,5,武豊,1800,良,472,+4,0
ユイフィーユ,4,4.00,2小倉12,若戸大橋特別(500万下),11,1,3,武豊,1800,良,468,+8,0
ユイフィーユ,4,4.00,2小倉3,都井岬特別(500万下),14,13,1,武豊,2000,良,460,-4,1
ユイフィーユ,4,4.00,3京都3,3歳未勝利,12,8,3,武豊,1800,良,464,-8,1
ユイフィーユ,4,4.00,2阪神3,3歳未勝利,18,16,3,武豊,1800,稍,472,-2,0
ユイフィーユ,4,4.00,2京都3,3歳未勝利,16,8,1,武豊,1600,良,474,0,0
ユイフィーユ,4,4.00,1京都4,3歳未勝利,16,16,1,武豊,1600,良,474,+2,1
ユイフィーユ,4,4.00,5阪神5,2歳未勝利,16,4,1,武豊,1800,良,472,+4,1
ユイフィーユ,4,4.00,5京都6,2歳未勝利,13,3,3,武豊,2000,稍,468,0,1
ユイフィーユ,4,4.00,4阪神5,2歳未勝利,15,14,7,武豊,1800,稍,468,0,1
ユイフィーユ,4,4.00,2小倉12,2歳新馬,14,1,3,武豊,1800,良,468,0,0
ユイフェンネル,3,0.00,5阪神1,2歳未勝利,18,13,9,武豊,1400,良,458,0,0
ユイフェンネル,3,0.00,5京都3,2歳新馬,12,8,2,川田将雅,1400,稍,458,0,1
ユイマール,21,0.00,大井,白富士特別,14,6,14,吉井竜一,1690,良,440,-2,0
ユイマール,21,0.00,大井,春待特別,14,14,14,吉井竜一,1690,稍,442,0,0
ユイマール,21,0.00,大井,カウントダウン賞,13,12,11,吉井竜一,1590,良,442,-3,0
ユイマール,21,0.00,大井,師走賞,14,3,8,吉井竜一,1690,良,445,-3,0
ユイマール,21,0.00,大井,特選,14,7,9,吉井竜一,1600,良,448,0,0
ユイマール,21,0.00,大井,選抜,12,11,7,吉井竜一,1600,良,448,0,0
ユイマール,21,0.00,大井,選抜,12,7,6,吉井竜一,1600,不,448,+6,1
ユイマール,21,0.00,大井,選抜,12,1,8,吉井竜一,1600,良,442,+1,1
ユイマール,21,0.00,大井,特選,13,2,7,吉井竜一,1200,良,441,+5,0
ユイマール,21,0.00,大井,盛夏特別,12,10,8,吉井竜一,1700,良,436,-2,1
ユイマール,21,0.00,大井,特選,14,14,9,吉井竜一,1200,良,438,0,0
ユイマール,21,0.00,大井,ジューンブライド特別,14,14,11,吉井竜一,1600,稍,438,+1,1
ユイマール,21,0.00,大井,C1四　五,11,4,4,吉井竜一,1400,良,437,-2,1
ユイマール,21,0.00,大井,選抜,13,12,9,吉井竜一,1600,良,439,-2,0
ユイマール,21,0.00,大井,豊島区特別,14,10,8,吉井竜一,1600,良,441,+3,1
ユイマール,21,0.00,大井,C2四,11,2,8,吉井竜一,1600,稍,438,+1,1
ユイマール,21,0.00,大井,選抜,14,13,4,吉井竜一,1600,良,437,+1,0
ユイマール,21,0.00,大井,選抜,14,2,9,吉井竜一,1500,重,436,-7,1
ユイマール,21,0.00,大井,選抜,14,10,14,吉井竜一,1600,良,443,-4,0
ユイマール,21,0.00,大井,4才,12,10,9,吉井竜一,1600,良,447,-6,0
ユイマール,21,0.00,大井,4才,12,7,10,吉井竜一,1600,良,453,-4,0
ユイマール,21,0.00,大井,4才,10,5,4,吉井竜一,1600,良,457,0,0
ユイマール,21,0.00,大井,選抜,13,9,7,吉井竜一,1600,重,457,-4,0
ユイマール,21,0.00,大井,4才,12,10,4,吉井竜一,1600,良,461,-2,0
ユイマール,21,0.00,大井,4才,10,9,2,吉井竜一,1500,稍,463,+3,1
ユイマール,21,0.00,大井,4才,11,4,4,吉井竜一,1500,良,460,-8,1
ユイマール,21,0.00,大井,4才,10,8,4,吉井竜一,1400,重,468,+5,0
ユイマール,21,0.00,大井,4才,9,10,9,吉井竜一,1200,良,463,+1,1
ユイマール,21,0.00,大井,4才,11,9,9,吉井竜一,1200,良,462,-2,0
ユイマール,21,0.00,大井,4才,11,2,5,吉井竜一,1200,重,464,0,0
ユウキエナージー,6,0.00,園田,白梅特別A2,11,4,6,杉浦健太,1400,稍,491,+1,0
ユウキエナージー,6,0.00,園田,大寒特別A2,12,6,7,杉浦健太,1400,良,490,-2,0
ユウキエナージー,6,0.00,園田,A2,8,3,4,田野豊三,1700,良,492,+2,0
ユウキエナージー,6,0.00,園田,近江しゃも特別A2,12,11,5,杉浦健太,1400,良,490,0,0
ユウキエナージー,6,0.00,園田,兵庫クイーンC,12,10,3,杉浦健太,1700,稍,490,-1,1
ユウキエナージー,6,0.00,園田,丹波焼特別A2,11,7,3,杉浦健太,1400,不,491,-4,1
ユウキエナージー,6,0.00,園田,丹波市秋の味覚特別A,8,2,4,杉浦健太,1400,稍,495,+8,0
ユウキエナージー,6,0.00,園田,園田チャレンジC,11,10,8,杉浦健太,1400,良,487,-4,1
ユウキエナージー,6,0.00,園田,兵庫サマークイーン賞,12,10,11,杉浦健太,1700,良,491,-3,0
ユウキエナージー,6,0.00,園田,太子ひまわり特別A2,12,10,7,杉浦健太,1400,重,494,+2,0
ユウキエナージー,6,0.00,園田,DASH柳津・福山駅,9,3,8,杉浦健太,1400,不,492,-4,0
ユウキエナージー,6,0.00,園田,淡路島たまねぎ特別A,12,2,9,山田雄大,1400,重,496,0,0
ユウキエナージー,6,0.00,園田,神姫バス杯A2,12,9,8,杉浦健太,1400,良,496,-2,0
ユウキエナージー,6,0.00,園田,オッズパーク・エクシ,12,11,11,杉浦健太,1400,良,498,+11,0
ユウキエナージー,6,0.00,園田,日本トーター特別A1,9,2,6,杉浦健太,1400,良,487,-3,0
ユウキエナージー,6,0.00,園田,春蘭特別A1,11,4,7,杉浦健太,1400,不,490,-3,0
ユウキエナージー,6,0.00,園田,A1,6,5,4,杉浦健太,1400,重,493,+1,0
ユウキエナージー,6,0.00,園田,日高軽種馬農業協同組,12,1,5,杉浦健太,1400,稍,492,0,0
ユウキエナージー,6,0.00,園田,オッズパーク・冬桜杯,8,8,7,杉浦健太,1700,重,492,+21,0
ユウキエナージー,6,0.00,園田,神姫バス杯A1,12,6,5,杉浦健太,1400,重,471,+4,0
ユウキエナージー,6,0.00,園田,夢千代特別A1,12,12,3,杉浦健太,1700,重,467,-1,1
ユウキエナージー,6,0.00,園田,オッズパーク・プラチ,12,9,1,杉浦健太,1400,良,468,+8,1
ユウキエナージー,6,0.00,園田,もんげー岡山!杯A2,12,4,2,杉浦健太,1400,稍,460,0,1
ユウキエナージー,6,0.00,園田,第5回ちっちゃいおっ,12,10,1,杉浦健太,1400,良,460,-1,1
ユウキエナージー,6,0.00,園田,B1,8,6,1,杉浦健太,1400,良,461,+1,1
ユウキエナージー,6,0.00,園田,大和肉鶏農協特別B1,12,6,1,杉浦健太,1400,重,460,-3,1
ユウキエナージー,6,0.00,園田,B2,10,3,1,杉浦健太,1400,良,463,-2,1
ユウキエナージー,6,0.00,園田,第4回小牧太カップB,11,5,1,杉浦健太,1400,重,465,-2,1
ユウキエナージー,6,0.00,園田,C1,12,3,1,杉浦健太,1400,重,467,-8,1
ユウキエナージー,6,0.00,園田,C1,12,11,1,杉浦健太,1400,重,475,+3,1
ユウキエナージー,6,0.00,園田,C2,12,6,1,杉浦健太,1400,良,472,+2,1
ユウキエナージー,6,0.00,園田,C2二,10,9,1,杉浦健太,1400,重,470,+12,1
ユウキエナージー,6,0.00,3阪神1,3歳未勝利,16,7,10,岡田祥嗣,1800,不,458,+2,0
ユウキエナージー,6,0.00,2阪神8,3歳未勝利,16,15,2,岡田祥嗣,1800,良,456,+4,0
ユウキエナージー,6,0.00,2阪神2,3歳未勝利,16,13,7,岡田祥嗣,1800,良,452,-4,1
ユウキエナージー,6,0.00,1阪神6,3歳未勝利,13,5,6,国分優作,1800,良,456,-2,0
ユウキエナージー,6,0.00,2京都2,3歳未勝利,13,5,10,国分優作,1800,重,458,-2,0
ユウキエナージー,6,0.00,1京都6,3歳未勝利,15,2,13,秋山真一,2000,稍,460,-2,0
ユウキエナージー,6,0.00,5阪神7,2歳新馬,9,9,7,国分優作,1800,良,462,0,0
ユウキシャルマン,4,0.00,園田,C3一,10,6,10,田野豊三,1400,良,449,-4,0
ユウキシャルマン,4,0.00,園田,C3二,10,6,2,田野豊三,1400,良,453,-2,1
ユウキシャルマン,4,0.00,園田,C3二,10,5,7,田野豊三,1400,不,455,+5,0
ユウキシャルマン,4,0.00,園田,NEXTスタージョッ,10,6,3,山田雄大,1400,良,450,-3,0
ユウキシャルマン,4,0.00,園田,NEXTスタージョッ,10,5,4,山崎雅由,1230,稍,453,-2,0
ユウキシャルマン,4,0.00,園田,C3一,8,1,5,田野豊三,1400,良,455,+6,0
ユウキシャルマン,4,0.00,園田,C3一,10,7,7,田野豊三,1400,重,449,+4,0
ユウキシャルマン,4,0.00,園田,C3一,10,7,9,田野豊三,1400,重,445,+4,0
ユウキシャルマン,4,0.00,園田,C3一,10,5,7,寺地誠一,1400,稍,441,-3,0
ユウキシャルマン,4,0.00,園田,C2二,10,6,10,寺地誠一,1400,不,444,+2,0
ユウキシャルマン,4,0.00,園田,C2一,9,1,6,寺地誠一,1400,重,442,+18,0
ユウキシャルマン,4,0.00,4阪神1,3歳未勝利,16,2,14,国分優作,1400,稍,424,+5,0
ユウキシャルマン,4,0.00,笠松,ハマナス賞,7,5,7,筒井勇介,1400,稍,419,+9,0
ユウキシャルマン,4,0.00,3京都3,3歳未勝利,16,8,16,国分優作,1400,良,410,0,0
ユウキビバワンダー,5,0.00,5中山7,中山大障害(J.G1),15,10,10,佐久間寛,4100,良,496,-6,0
ユウキビバワンダー,5,0.00,5京都3,京都ジャンプS(J.G3),11,5,6,佐久間寛,3170,稍,502,+8,0
ユウキビバワンダー,5,0.00,4東京5,東京ハイジャンプ(J.G2),10,6,9,佐久間寛,3110,重,494,-4,0
ユウキビバワンダー,5,0.00,3中京5,障害3歳上OP,8,5,3,佐久間寛,3330,良,498,-12,1
ユウキビバワンダー,5,0.00,3阪神4,障害3歳上OP,7,3,6,佐久間寛,3110,良,510,+6,0
ユウキビバワンダー,5,0.00,1新潟3,障害4歳上OP,14,6,9,林満明,3290,良,504,-2,0
ユウキビバワンダー,5,0.00,1福島4,障害4歳上未勝利,14,4,2,佐久間寛,2750,良,506,-8,1
ユウキビバワンダー,5,0.00,2阪神2,障害4歳上未勝利,14,5,4,佐久間寛,2970,良,514,-2,1
ユウキビバワンダー,5,0.00,2中京2,障害4歳上未勝利,14,11,3,佐久間寛,3000,良,516,-4,0
ユウキビバワンダー,5,0.00,2京都6,障害4歳上未勝利,9,9,3,佐久間寛,2910,稍,520,-6,0
ユウキビバワンダー,5,0.00,1中京6,障害4歳上未勝利,14,14,9,佐久間寛,3000,良,526,+12,0
ユウキビバワンダー,5,0.00,3中京4,3歳未勝利,16,10,16,佐久間寛,1800,重,514,-6,0
ユウキビバワンダー,5,0.00,2京都7,3歳新馬,16,3,13,太宰啓介,1800,稍,520,0,0
ユウキファイター,29,0.00,新潟(地),麒麟山特別一般A2,11,7,9,長谷川太,1600,不,486,-2,0
ユウキファイター,29,0.00,三条,晩秋特別一般A1,9,8,8,酒井忍,1700,重,486,-2,0
ユウキファイター,29,0.00,三条,サラ系一般一般B1,9,8,9,青木智義,1700,良,478,+2,0
ユウキファイター,29,0.00,三条,錦秋特別一般A2,9,1,8,青木智義,1700,不,476,0,0
ユウキファイター,29,0.00,新潟(地),朝日岳特別A2,11,11,6,向山牧,1800,不,476,+14,0
ユウキファイター,29,0.00,新潟(地),米山特別A2,11,2,10,小嶋耕輝,1600,重,464,+7,0
ユウキファイター,29,0.00,宇都宮,山百合特別A2B1,7,3,5,藤本靖,1500,不,465,-3,0
ユウキファイター,29,0.00,宇都宮,とき草特別A2B1,9,6,7,平澤則雄,1500,良,480,+5,0
ユウキファイター,29,0.00,4中山5,犬吠埼特別(900万下),11,7,11,宗像徹,1800,稍,472,+2,0
ユウキファイター,29,0.00,4中山1,袖ケ浦特別(900万下),15,10,15,宗像徹,2000,良,470,-14,0
ユウキファイター,29,0.00,3札幌5,ルスツ特別(900万下),11,7,8,田面木博,1800,良,484,0,0
