日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/09/19,盛岡,曇,9,震災復興子ども達に夢, ,8,6,6,14.0,5,7,菅原俊吏,56,ダ1600,良,**,1:43.7,1.7,**,6-7, ,39.3,461(+1), , ,イチフジキング, 
2016/08/15,盛岡,曇,9,平庭闘牛大会しらかば, ,8,6,6,6.5,3,5,菅原俊吏,56,ダ1600,良,**,1:41.6,2.0,**,6-8, ,38.7,460(-3), , ,ヤマニンロゴス,0.4
2016/07/31,盛岡,晴,11,玉山区夏まつり賞C1, ,11,2,2,23.0,7,5,鈴木麻優,54,ダ1600,良,**,1:40.8,1.7,**,9-8, ,39.1,463(+3), , ,マイネルボンド,0.4
2016/07/18,盛岡,曇,11,楽天銀行賞C1一組, ,10,2,2,14.6,5,4,菅原俊吏,56,ダ1600,良,**,1:39.8,0.4,**,7-4, ,38.2,460(-10), , ,パープルキング,1.2
2016/07/03,水沢,晴,12,奥州前沢よさこいフェ, ,11,7,8,7.3,4,7,鈴木麻優,54,ダ1600,良,**,1:46.8,1.3,**,8-8-9-7, ,40.2,470(0), , ,ハーモニーフェア, 
2016/06/20,盛岡,曇,11,焼石岳賞, ,12,1,1,7.9,3,9,菅原俊吏,56,ダ1600,重,**,1:39.2,1.0,**,9-9, ,37.3,470(+1), , ,イマジンジョン, 
2016/06/05,盛岡,晴,11,オッズパーク杯C1二, ,11,6,7,6.1,3,1,菅原俊吏,56,ダ1600,良,**,1:39.9,-0.1,**,9-4, ,38.1,469(-1), , ,(パープルキング),16.0
2016/05/22,盛岡,晴,12,ピンクミラクル賞C1, ,10,7,8,8.0,3,4,鈴木麻優,54,ダ1600,良,**,1:41.5,0.8,**,7-5, ,38.4,470(-5), , ,リオサリナス,1.2
2016/05/09,盛岡,晴,12,上ノ橋ぎぼし賞C1一, ,10,3,3,3.5,2,6,菅原俊吏,56,ダ1600,良,**,1:43.8,1.6,**,8-5, ,41.0,475(+4), , ,プラウドワンダー, 
2016/04/25,水沢,晴,7,C2一組, ,10,2,2,20.1,6,1,菅原俊吏,56,ダ1400,良,**,1:31.3,0.0,**,9-9-9-8, ,40.0,471(-3), , ,(カグニザント),10.0
2016/04/18,水沢,曇,6,C2二組, ,8,4,4,9.7,4,1,菅原俊吏,56,ダ1400,不,**,1:32.4,-0.2,**,8-7-6-3, ,39.5,474(-2), , ,(オーバートゥループ),10.0
2016/04/09,水沢,晴,10,大屋梅賞, ,12,4,4,35.1,9,5,菅原俊吏,56,ダ1400,重,**,1:32.1,0.8,**,9-9-8-7, ,39.7,476(-2), , ,カネツパワー,0.7
2016/03/26,水沢,晴,10,岩手早咲き賞C1五組, ,9,2,2,4.5,2,2,鈴木麻優,53,ダ1400,良,**,1:34.3,0.1,**,8-8-7-4, ,42.0,478(+5), , ,ドラゴンオサム,3.2
2016/01/02,水沢,小雨,10,岩泉町龍泉洞みずまつ, ,10,7,9,19.6,6,9,菅原俊吏,56,ダ1600,不,**,1:45.3,1.7,**,8-8-8-9, ,40.1,473(-6), , ,スーパーブレーヴ, 
2015/12/28,水沢,曇,8,B2四組, ,9,1,1,10.7,3,4,鈴木麻優,53,ダ1600,不,**,1:46.0,0.5,**,6-6-6-6, ,39.6,479(+4), , ,アクイラ,1.4
2015/12/14,水沢,晴,9,B2五組, ,11,1,1,20.4,8,3,鈴木麻優,53,ダ1600,不,**,1:43.5,0.0,**,9-9-8-8, ,39.7,475(0), , ,ヤマタケデュック,1.9
2015/11/30,水沢,曇,8,B2四組, ,11,8,11,23.6,7,8,鈴木麻優,53,ダ1600,重,**,1:44.8,1.5,**,10-11-11-11, ,39.0,475(-7), , ,タイセイオーシャン, 
2015/11/15,水沢,小雨,6,いわて盛岡デー・イン, ,8,3,3,4.6,3,5,菅原俊吏,56,ダ1600,不,**,1:44.0,1.0,**,7-8-4-6, ,39.2,482(+12), , ,ランドグローリー,0.5
2015/11/02,盛岡,小雨,7,B2四組, ,10,8,10,41.6,6,3,菅原俊吏,56,ダ1600,良,**,1:42.1,1.3,**,5-6, ,38.5,470(-1), , ,コスモリボン,1.9
2015/10/18,盛岡,晴,8,サーモンフィッシング, ,10,8,10,37.6,9,3,菅原俊吏,56,ダ1600,良,**,1:41.3,0.1,**,8-10, ,39.0,471(+6), , ,ノーティカルスター,1.9
2015/10/04,盛岡,曇,10,テレトラック釜石再開, ,10,7,8,22.6,5,6,菅原俊吏,56,ダ1600,不,**,1:41.1,1.8,**,8-7, ,38.2,465(-4), , ,スズカグランデ, 
2015/09/20,盛岡,曇,8,くずまき高原牧場in, ,11,6,7,10.8,2,4,菅原俊吏,56,ダ1600,稍,**,1:41.3,2.4,**,10-10, ,38.5,469(-3), , ,シンプリースパーブ,1.4
2015/09/07,水沢,雨,8,B2三組, ,10,8,10,6.5,5,6,菅原俊吏,56,ダ1600,不,**,1:45.0,1.1,**,5-7-5-7, ,38.6,472(+2), , ,スマイルリリー, 
2015/07/27,盛岡,晴,6,B2三組, ,8,6,6,2.1,1,1,菅原俊吏,56,ダ1600,良,**,1:42.0,-0.3,**,5-2, ,39.2,470(-2), , ,(サンファーゴ),19.0
2015/07/12,盛岡,晴,11,岩泉町龍泉洞夏まつり, ,11,5,5,4.5,3,2,菅原俊吏,56,ダ1600,良,**,1:44.0,0.2,**,7-8, ,39.2,472(-4), , ,スマイルリリー,3.8
2015/06/28,水沢,小雨,10,ジューンC, ,10,3,3,17.4,6,4,菅原俊吏,56,ダ2000,不,**,2:11.7,0.9,**,7-7-7-7, ,39.6,476(-7), , ,タフガイ,2.1
2015/06/14,水沢,雨,10,シンプロン賞B2三組, ,9,5,5,2.6,1,2,菅原俊吏,56,ダ1600,良,**,1:44.9,1.2,**,8-7-5-4, ,39.5,483(+6), , ,アクイラ,3.8
2015/06/01,盛岡,晴,8,秋田場外開設記念鷹の, ,10,7,8,3.1,1,4,菅原俊吏,56,ダ1600,良,**,1:40.5,0.4,**,10-10, ,37.2,477(0), , ,リオサリナス,1.4
2015/05/18,盛岡,曇,9,グリーンマーブル賞B, ,11,8,10,4.1,3,2,菅原俊吏,56,ダ1600,良,**,1:39.5,0.0,**,9-10, ,37.2,477(-3), , ,ノーティカルスター,3.8
2015/04/27,水沢,晴,8,イレデフランスC1二, ,6,2,2,6.1,2,1,菅原俊吏,56,ダ1400,良,**,1:30.7,-0.3,**,6-6-6-5, ,39.6,480(-3), , ,(テンショウティアラ),16.0
2015/04/18,水沢,曇,11,夕日桜C1三組, ,9,6,6,5.2,2,1,菅原俊吏,56,ダ1400,稍,**,1:29.8,-0.2,**,6-7-6-6, ,39.0,483(-1), , ,(ツキミチャン),16.0
2015/03/23,水沢,曇,8,未来への挑戦スタート, ,10,8,9,3.3,2,5,菅原俊吏,56,ダ1400,重, ,1:30.9,0.7, ,9-9-8-9, ,39.9,484(-1), , ,ミンネゼンガー,0.4
2015/01/03,水沢,小雪,10,初富士レースB2一組, ,8,8,9,5.4,2,3,鈴木麻優,52,ダ1600,不, ,1:44.3,0.7, ,4-5-4-4, ,39.4,485(0), , ,コスモリオ,1.9
2014/12/28,水沢,晴,9,ゴールデンジョッキー, ,12,4,4,12.4,4,4,菊地康朗,56,ダ1600,不, ,1:42.2,1.5, ,9-9-8-12, ,38.5,485(-1), , ,リトルキング,2.1
2014/11/30,水沢,曇,9,ハッピーをあげよう賞, ,10,7,7,5.1,2,2,菅原俊吏,56,ダ1600,不, ,1:42.8,0.2, ,3-3-4-5, ,37.9,486(-3), , ,インフラレッドレイ,3.8
2014/11/17,水沢,曇,9,不老泉レースB2二組, ,10,4,4,2.0,1,6,菅原俊吏,56,ダ1600,不, ,1:42.5,0.8, ,5-5-4-6, ,38.9,489(+7), , ,サダルスード, 
2014/11/03,盛岡,曇,4,岩手日報社賞B2二組, ,12,1,1,4.9,3,1,菅原俊吏,56,ダ1600,重, ,1:37.6,-0.3, ,5-4, ,37.4,482(-2), , ,(コスモリリパット),19.0
2014/10/18,盛岡,曇,11,一戸町秋の産業まつり, ,12,6,8,3.0,2,3,菅原俊吏,56,ダ1800,稍, ,1:56.0,0.4, ,10-10-6-7, ,38.7,484(+5), , ,コスモアンカー,1.9
2014/09/21,盛岡,晴,10,カシオペア映画祭レー, ,11,7,8,4.1,2,3,菅原俊吏,56,ダ1800,良, ,1:55.9,0.2, ,5-4-6-4, ,38.3,479(-7), , ,コスモリオ,1.9
2014/09/08,水沢,晴,9,小鳥谷まつりレースB, ,7,3,3,4.7,2,2,菅原俊吏,56,ダ1800,良, ,1:58.2,0.7, ,5-4-5-6, ,40.0,486(-7), , ,ステージアート,3.8
2014/08/23,水沢,晴,11,湯田ダム・錦秋湖50, ,8,7,7,2.6,1,6,菅原俊吏,56,ダ1800,不, ,1:56.8,0.6, ,7-7-5-6, ,38.9,493(+21), , ,パープルベスト, 
2014/07/19,2函館5,曇,7,3歳上500万下,,13,5,7,112.7,13,10,井上敏樹,54,ダ1700,良,**,1:48.3,1.8,**,8-8-10-11,30.2-39.3,39.4,472(+4),, ,ホッコーアムール, 
2014/07/06,2函館2,晴,9,3歳上500万下,,12,7,9,98.7,11,10,井上敏樹,54,芝1800,良,**,1:50.5,1.0,**,6-6-6-8,35.8-36.2,36.5,468(-8),, ,シベリアンタイガー, 
2014/06/28,1函館5,晴,9,3歳上500万下,,13,8,13,256.9,13,11,花田大昂,57,ダ1700,良,**,1:49.5,2.1,**,7-6-10-12,30.1-38.0,39.3,476(+4),, ,アドマイヤランディ, 
2013/12/21,5中山7,晴,8,3歳上500万下,,16,4,8,119.5,12,8,花田大昂,54,ダ1800,不,**,1:53.6,1.6,**,9-9-13-11,36.8-38.6,39.0,472(+10),, ,エルマンボ, 
2013/10/20,3新潟4,雨,9,3歳上500万下,,10,2,2,48.1,9,8,伊藤工真,57,ダ1800,重,**,1:53.4,0.9,**,8-9-9-8,37.5-35.9,36.0,462(-12),, ,バサラヴォーグ, 
2013/10/13,4東京4,晴,6,3歳上500万下,,10,8,10,111.4,9,4,長岡禎仁,54,ダ1600,良,**,1:40.5,0.7,**,2-3,37.3-36.5,37.0,474(+4),, ,ニットウビクトリー,110.0
2013/06/23,3東京8,晴,12,3歳上500万下,,16,3,6,203.6,16,11,大庭和弥,57,ダ1600,稍,**,1:38.8,1.0,**,10-11,36.4-36.3,36.3,470(+2),, ,オメガスパーキング, 
2013/06/01,3東京1,晴,8,3歳上500万下,,16,1,2,342.6,16,7,柴山雄一,57,ダ2100,良,**,2:14.8,1.5,**,4-5-7-6,31.5-36.7,37.3,468(-12),, ,トーセンセカイオー, 
2013/02/09,2京都5,晴,7,4歳上500万下,,8,1,1,96.3,8,8,酒井学,57,ダ1800,稍,**,1:54.6,1.1,**,2-3-4-6,37.6-37.5,38.2,480(-4),, ,アドマイヤケルソ, 
2013/02/02,1中京5,曇,4,4歳上500万下,,12,2,2,65.8,11,8,柴山雄一,57,ダ1900,良,**,2:01.9,1.6,**,5-5-5-4,31.6-37.8,39.0,484(+8),, ,シンクヴェトリル, 
2012/11/04,5東京2,晴,7,3歳上500万下,,13,4,5,127.8,11,7,柴山雄一,57,ダ1600,良,**,1:38.7,1.2,**,6-8,34.5-37.9,38.3,476(+4),,,ニットウビクトリー, 
2012/10/27,4新潟5,晴,5,3歳上500万下,,10,3,3,20.3,5,7,伊藤工真,57,ダ1800,稍,**,1:56.5,1.1,**,6-6-8-9,37.5-38.6,38.8,472(+6),, ,デオヴォレンテ, 
2012/08/05,1札幌6,曇,8,3歳上500万下,,13,7,11,29.3,8,7,伊藤工真,57,ダ1700,良,**,1:47.1,0.9,**,8-8-10-10,30.2-37.9,38.0,466(+4),, ,サンライズブレット, 
2012/07/29,1札幌4,晴,8,3歳上500万下,,13,4,4,40.9,8,4,柴山雄一,57,ダ1700,良,**,1:47.1,0.9,**,6-6-6-7,30.5-38.5,38.8,462(-6),, ,クワイアーソウル,110.0
2012/07/07,2函館3,曇,8,3歳上500万下,,13,5,7,49.9,8,3,柴山雄一,57,ダ1700,良,**,1:47.4,1.1,**,6-6-7-7,30.7-37.3,37.9,468(-10),, ,トシザツンツン,180.0
2012/05/19,2東京9,晴,7,4歳上500万下,,16,5,9,71.3,12,10,吉田豊,57,ダ2100,良,**,2:15.8,1.7,**,5-7-11-9,32.0-37.4,38.4,478(-2),, ,チャンピオンブルー, 
2012/04/21,2東京1,曇,7,4歳上500万下,,14,8,14,43.5,10,6,津村明秀,57,ダ2100,良,**,2:16.5,1.4,**,8-8-8-8,32.3-36.9,37.4,480(+2),, ,アールシネマスタア, 
2012/04/15,1福島4,晴,6,4歳上500万下,,16,5,9,10.8,4,9,柴山雄一,57,ダ2400,良,**,2:38.0,0.8,**,7-7-8-9,38.1-39.4,39.4,478(+4),, ,バンダムミラージュ, 
2012/03/24,1中京7,曇,9,4歳上500万下,,16,2,3,15.6,7,6,柴山雄一,57,ダ1800,不,**,1:52.7,1.4,**,8-8-11-10,36.5-37.6,38.0,474(0),, ,ラインレグルス, 
2012/03/11,1中京4,晴,8,4歳上500万下,,13,7,10,5.7,4,6,柴山雄一,57,ダ1900,稍,**,2:02.4,0.4,**,6-6-4-4,30.9-38.7,38.7,474(-6),, ,ダイヤノゲンセキ, 
2011/10/08,5京都1,晴,8,3歳上500万下,,11,7,9,6.6,3,5,岩田康誠,55,ダ1900,良,**,2:02.4,0.4,**,3-3-9-10,31.5-37.1,36.9,480(0),, ,トップミノル,74.0
2011/09/25,5阪神6,晴,7,3歳上500万下,,15,3,5,7.2,3,7,川田将雅,54,ダ2000,良,**,2:09.5,0.6,**,13-13-13-12,36.6-37.7,37.4,480(0),, ,アッシュール, 
2011/09/04,4小倉12,曇,8,3歳上500万下,,16,2,4,7.5,3,9,鮫島克也,54,ダ1700,重,**,1:44.8,1.6,**,16-16-14-13,29.2-36.8,37.0,480(-4),,,メイショウスクラム, 
2011/08/07,3新潟8,晴,9,萬代橋特別(500万下),,13,2,2,46.1,9,9,柴田善臣,54,芝2200,良,**,2:14.3,1.2,**,3-3-4-8,35.5-35.0,35.8,484(+20),, ,ロードラテアート, 
2011/04/24,3京都2,曇,5,3歳500万下,,16,6,11,66.6,14,7,高倉稜,54,ダ1800,不,**,1:52.3,0.9,**,4-3-3-3,35.7-36.7,37.4,464(+2),, ,ピエナオリオン, 
2011/03/27,2阪神2,晴,3,3歳未勝利,,15,6,11,3.2,2,1,川田将雅,56,ダ1800,良,**,1:56.5,-0.1,**,3-3-3-3,39.0-38.4,38.2,462(-4),, ,(ローレルキングダム),500.0
2011/02/26,1阪神1,晴,2,3歳未勝利,,13,5,7,31.3,6,2,川田将雅,56,ダ1800,良,**,1:56.3,0.0,**,3-3-3-3,37.4-38.8,38.4,466(-6),, ,ドリームボルケーノ,200.0
2011/02/05,1小倉5,晴,4,3歳新馬,,16,1,2,13.0,5,8,上村洋行,56,芝1800,良,**,1:51.7,1.5,**,5-6-9-11,37.1-34.5,35.2,472(0),, ,サイドアタック, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/16,4中京5,曇,5,2歳新馬,,13,4,5,136.3,13,6,田中健,55,ダ1800,良,**,2:00.1,1.6,**,10-9-9-9,41.3-37.1,37.2,448(0),,,コスタネラ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/08,笠松,晴,9,ウインター争覇(OP), ,9,1,1,14.2,6,2,吉井友彦,57,ダ1800,良,**,1:57.2,0.3,**,5-5-6-5, ,39.1,546(+3), , ,ハタノリヴィール,50.0
2018/01/24,笠松,雪,10,葉牡丹特別, ,8,3,3,1.8,1,1,吉井友彦,56,ダ1600,稍,**,1:43.1,-0.1,**,3-3-3, ,38.6,543(-2), , ,(ベルボーム),37.0
2017/12/31,笠松,雨,9,東海ゴールドC(OP), ,9,2,2,53.9,8,5,吉井友彦,55,ダ1900,稍,**,2:04.2,1.4,**,5-6-6-5, ,38.7,545(0), , ,メモリージルバ,7.5
2017/12/06,笠松,晴,10,初雪特別, ,8,7,7,1.4,1,1,吉井友彦,56,ダ1600,良,**,1:43.4,-0.8,**,2-1-1, ,37.5,545(+6), , ,(レジメンタル),37.0
2017/11/10,笠松,晴,10,東海クラウン(OP), ,7,5,5,5.5,4,3,吉井友彦,55,ダ1800,良,**,1:58.8,0.6,**,7-7-6-6, ,37.3,539(-2), , ,キクノセントロ,13.0
2017/10/11,笠松,晴,10,十六銀行創立140周, ,10,3,3,5.1,4,1,吉井友彦,56,ダ1400,良,**,1:27.6,-0.5,**,2-2-1, ,37.9,541(0), , ,(チタンクレバー),20.0
2017/09/11,笠松,曇,10,セプテンバー特別, ,7,2,2,8.2,3,3,吉井友彦,56,ダ1600,良,**,1:43.7,0.7,**,6-6-5, ,37.6,541(+4), , ,ドリームダークアイ,3.1
2017/08/14,笠松,曇,8,私飲んでます逃げない, ,7,6,6,1.7,1,1,吉井友彦,56,ダ1400,良,**,1:29.3,-0.5,**,3-2-1, ,37.6,537(-3), , ,(ベジャールコード),19.0
2017/08/02,笠松,曇,11,マックル賞, ,9,1,1,2.4,1,2,吉井友彦,56,ダ1600,良,**,1:42.3,0.6,**,7-6-6, ,37.3,540(-1), , ,デルマチョウスケ,4.6
2017/07/12,笠松,雨,10,あじさい賞, ,10,6,6,2.0,1,5,吉井友彦,56,ダ1400,良,**,1:29.0,0.8,**,8-7-5, ,37.7,541(0), , ,マユノジャスター,1.0
2017/04/24,笠松,晴,10,菜の花特別, ,10,2,2,4.1,2,3,吉井友彦,56,ダ1600,良,**,1:42.4,0.7,**,7-10-8, ,38.1,541(-6), , ,エメラルドクイーン,3.1
2017/03/22,笠松,晴,9,クロッカス賞, ,10,5,5,1.5,1,1,吉井友彦,56,ダ1600,稍,**,1:44.3,0.0,**,3-3-2, ,39.1,547(-7), , ,(ルーヴルヴォイス),18.0
2016/11/23,笠松,晴,9,第31回畜産フェア特, ,10,1,1,2.6,1,2,吉井友彦,56,ダ1400,良,**,1:27.5,0.0,**,4-4-3, ,38.1,554(+7), , ,ネイバルエンスン,8.1
2016/11/07,笠松,晴,10,中山七里特別, ,10,3,3,6.5,3,2,吉井友彦,56,ダ1800,良,**,1:58.8,0.3,**,3-3-3-2, ,40.2,547(+1), , ,ピースタイム,6.7
2016/10/12,笠松,晴,11,奥飛騨賞, ,10,7,7,4.2,3,1,吉井友彦,56,ダ1600,良,**,1:44.0,-0.1,**,3-3-1, ,38.6,546(+7), , ,(パーソナルベスト),17.0
2016/05/30,笠松,曇,10,清流賞, ,10,2,2,20.9,6,4,島崎和也,56,ダ1400,重,**,1:27.9,0.4,**,4-4-4, ,38.4,539(-6), , ,レモンティー,1.3
2016/03/22,笠松,晴,10,孟春特別, ,9,8,9, , ,取,島崎和也,56,ダ1600,良,**, , ,**, , , ,計不, , ,ヒルノクオリア, 
2016/01/07,笠松,晴,7,サラ系B2組特選, ,8,8,8,1.2,1,1,吉井友彦,56,ダ1600,良,**,1:44.3,-0.2,**,3-3-2, ,37.2,545(0), , ,(デルママツタロウ),18.0
2015/12/28,笠松,晴,8,マックル賞, ,9,8,9,2.9,2,2,吉井友彦,56,ダ1400,良,**,1:27.7,0.5,**,6-6-5, ,36.6,545(+3), , ,ベアファースト,3.4
2015/11/24,笠松,晴,9,コスモス賞, ,10,6,6,3.0,3,3,吉井友彦,56,ダ1400,良,**,1:28.8,0.3,**,1-1-1, ,39.6,542(+7), , ,ディアジースター,1.8
2015/10/26,笠松,晴,9,がんばれ笠松競馬, ,10,8,9,1.6,1,4,吉井友彦,56,ダ1400,良,**,1:29.0,0.8,**,4-2-2, ,38.4,535(+4), , ,サンマルウィーク, 
2015/06/15,笠松,晴,10,飛水峡特別, ,7,4,4,2.1,1,3,吉井友彦,56,ダ1400,良,**,1:27.0,0.9,**,5-3-3, ,36.3,531(0), , ,ジャーサンプラーン,2.7
2015/05/25,笠松,晴,9,A・G・I競走・特別, ,10,6,6,5.0,2,3,吉井友彦,56,ダ1600,良,**,1:40.5,1.4,**,5-5-3, ,37.5,531(-4), , ,トウショウプライド,8.8
2015/04/27,笠松,晴,10,菜の花特別, ,9,2,2,1.6,1,1,吉井友彦,56,ダ1600,良,**,1:42.2,0.0,**,2-2-3, ,38.6,535(-1), , ,(ジャーサンプラーン),27.0
2015/04/02,笠松,曇,9,八重桜賞, ,10,3,3,1.3,1,1,吉井友彦,56,ダ1600,良,**,1:42.9,-0.8,**,2-1-1, ,38.4,536(-3), , ,(ヤマニンサッチェル),15.5
2015/03/16,笠松,曇,10,孟春特別, ,8,6,6,1.3,1,4,吉井友彦,56.5,ダ1600,良, ,1:44.3,0.3, ,5-5-5, ,37.8,539(+2), , ,セーノークイン, 
2015/02/02,笠松,晴,9,こぶし特別, ,10,1,1,1.3,1,1,吉井友彦,56,ダ1600,良, ,1:42.3,-0.3, ,5-3-3, ,37.3,537(-5), , ,(マルヨレギュラー),25.0
2015/01/12,笠松,晴,8,第20回岐阜信用金庫, ,7,7,7,1.0,1,1,吉井友彦,56,ダ1600,良, ,1:43.8,-0.6, ,1-1-1, ,39.1,542(+2), , ,(ヤマニンヘリテージ),14.0
2014/08/25,笠松,曇,9,舟山賞, ,10,4,4,1.2,1,1,吉井友彦,56,ダ1400,稍, ,1:28.0,-0.6, ,7-5-2, ,36.4,540(+4), , ,(クライノート),15.0
2014/07/17,笠松,雨,10,C級チャンピオン, ,10,1,1,1.2,1,1,吉井友彦,57.5,ダ1400,稍, ,1:27.6,-1.0, ,1-1-1, ,37.7,536(-3), , ,(クライノート),26.0
2014/07/04,笠松,曇,11,付知峡特別, ,10,2,2,1.4,1,1,吉井友彦,56,ダ1400,重, ,1:27.2,-1.1, ,5-3-2, ,36.9,539(+2), , ,(ノンブルドール),19.0
2014/06/19,笠松,晴,7,サラ系C2組特選, ,9,2,2,1.0,1,1,吉井友彦,56,ダ1600,良, ,1:41.7,-1.0, ,1-1-1, ,37.5,537(-5), , ,(ラステラッサ),14.0
2014/05/30,笠松,晴,9,板取川特別, ,10,2,2,1.2,1,1,吉井友彦,56.5,ダ1600,良, ,1:43.0,-1.2, ,1-1-1, ,38.0,542(-3), , ,(エーシンプリムス),17.0
2014/05/16,笠松,晴,9,屋形船特別, ,10,6,6,1.2,1,1,吉井友彦,56,ダ1400,良, ,1:30.2,-1.2, ,2-2-2, ,38.4,545(+10), , ,(キョウワミラージュ),17.0
2014/04/22,笠松,曇,5,サラ系C22組, ,10,4,4,1.5,1,1,吉井友彦,56,ダ800,重, ,0:49.2,-1.8, ,1, ,36.1,535(+11), , ,(ハートアンドソウル),13.0
2013/08/17,2新潟7,晴,7,3歳未勝利,,15,2,2,156.5,13,6,花田大昂,53,ダ1800,良,**,1:55.8,0.9,**,15-14-12-10,36.3-40.1,39.7,524(+4),,,ミストフェリーズ, 
2013/06/02,3東京2,曇,2,3歳未勝利,,16,3,6,98.5,10,14,柴山雄一,56,ダ1600,良,**,1:42.8,3.6,**,14-14,37.1-37.3,37.3,520(0),,,アイアムライジング, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/24,大井,晴,9,C1十　C2一, ,13,6,8,9.6,4,2,真島大輔,57,ダ1200,不,**,1:15.4,1.1,**,4-4,36.2-38.1,38.8,432(+4), , ,タマノシュタルク,64.0
2017/10/02,大井,曇,8,茶の湯賞競走, ,10,7,7,6.4,3,8,矢野貴之,56,ダ1000,稍,**,1:01.9,2.0,**,7-9,35.9-35.8,36.9,428(-2), , ,サマーダイアリー, 
2017/09/15,大井,曇,9,C1一　二三, ,10,2,2,1.8,1,2,矢野貴之,56,ダ1200,良,**,1:14.2,0.4,**,7-6,35.2-38.6,38.1,430(-2), , ,ローズベビークリス,64.0
2017/08/28,大井,曇,9,C1七　八, ,16,1,2,4.4,3,1,矢野貴之,56,ダ1200,良,**,1:13.8,-0.3,**,11-10,35.4-38.4,37.2,432(-2), , ,(リコーアルバトロス),160.0
2017/08/10,大井,曇,8,C113　14, ,10,2,2,5.6,2,2,真島大輔,56,ダ1200,稍,**,1:13.9,0.2,**,4-4,36.2-37.5,37.5,434(-2), , ,シンボリマティス,64.0
2017/07/28,大井,晴,10,りょうくん特別競走, ,15,2,2,7.9,4,5,真島大輔,56,ダ1200,良,**,1:15.3,0.2,**,7-7,35.4-39.7,39.2,436(+3), , ,タカオワンダー,20.0
2017/07/13,大井,晴,12,こと座特別競走, ,14,3,3,8.2,3,5,真島大輔,56,ダ1200,良,**,1:15.0,0.6,**,2-2,36.2-38.2,38.7,433(-2), , ,デルマブンザエモン,20.0
2017/06/27,大井,曇,7,C1六　七, ,16,5,9,17.9,9,9,矢野貴之,56,ダ1200,重,**,1:15.4,1.1,**,13-13,35.5-38.8,38.3,435(0), , ,マルリーコナン, 
2017/02/13,大井,晴,7,C1九　十11, ,12,8,11,10.6,5,2,矢野貴之,56,ダ1200,良,**,1:15.1,0.7,**,12-11,35.0-39.4,38.4,435(0), , ,フィランソロフィー,60.0
2017/01/23,大井,晴,8,C1八　九, ,12,5,5,26.8,7,8,坂井英光,56,ダ1200,良,**,1:15.4,0.7,**,11-10,36.1-38.6,38.4,435(+3), , ,プロダンサー, 
2016/12/27,大井,曇,8,C1九　十, ,9,3,3,28.9,6,5,矢野貴之,56,ダ1200,不,**,1:15.1,1.4,**,7-7,35.3-38.4,37.8,432(+6), , ,マックスゴーゴー,15.0
2016/11/30,大井,晴,12,冬凪特別競走, ,16,2,4,29.5,8,3,矢野貴之,56,ダ1200,稍,**,1:15.2,0.2,**,12-12,36.0-39.0,37.9,426(-5), , ,シャンデリアケーブ,47.5
2016/11/17,大井,晴,10,オープス磐梯賞競走, ,14,2,2,38.5,7,12,吉井竜一,56,ダ1200,重,**,1:16.9,1.6,**,6-6,35.5-39.8,40.9,431(-1), , ,エクセルワールド, 
2016/10/26,大井,晴,9,中野区特別競走, ,16,1,2,17.8,8,6,吉井竜一,56,ダ1200,良,**,1:15.1,1.4,**,1-1,35.5-38.2,39.6,432(0), , ,テッサロニキ, 
2016/10/11,大井,曇,9,目黒区特別競走, ,16,1,1,42.0,11,4,吉井竜一,56,ダ1200,重,**,1:15.1,0.4,**,8-8,35.9-38.8,38.8,432(+2), , ,ロイヤルオブアクア,28.5
2016/09/19,大井,雨,10,印西市コスモス賞競走, ,16,4,7,103.7,14,9,吉井竜一,56,ダ1200,重,**,1:15.7,1.7,**,13-13,35.1-38.9,38.6,430(-1), , ,アオジャシン, 
2016/09/01,大井,晴,10,いて座特別競走, ,12,1,1,41.7,11,5,吉井竜一,56,ダ1200,稍,**,1:14.8,0.6,**,4-4,36.3-37.9,38.1,431(-1), , ,リコーモンディアル,19.0
2016/08/16,大井,雨,9,葉月特別競走, ,9,6,6,33.5,6,8,吉井竜一,56,ダ1200,稍,**,1:14.9,2.1,**,7-7,35.3-37.5,38.7,432(0), , ,プリサイスキング, 
